h_m_s,SMU.UN
2019-04-04 13:06:58,-1.2877475889851088e-05
2019-04-04 13:06:59,-1.2877475889851088e-05
2019-04-04 13:07:00,-1.2877475889851088e-05
2019-04-04 13:07:01,-1.2877475889851088e-05
2019-04-04 13:07:02,-1.2877475889851088e-05
2019-04-04 13:07:03,-1.2877475889851088e-05
2019-04-04 13:07:04,-1.2877475889851088e-05
2019-04-04 13:07:05,-1.2877475889851088e-05
2019-04-04 13:07:06,-1.2877475889851088e-05
2019-04-04 13:07:07,-1.2877475889851088e-05
2019-04-04 13:07:08,-1.2877475889851088e-05
2019-04-04 13:07:09,-1.2877475889851088e-05
2019-04-04 13:07:10,-1.2877475889851088e-05
2019-04-04 13:07:11,-1.2877475889851088e-05
2019-04-04 13:07:12,-1.2877475889851088e-05
2019-04-04 13:07:13,-1.2877475889851088e-05
2019-04-04 13:07:14,-1.2877475889851088e-05
2019-04-04 13:07:15,-1.2877475889851088e-05
2019-04-04 13:07:16,-1.2877475889851088e-05
2019-04-04 13:07:17,-1.2877475889851088e-05
2019-04-04 13:07:18,-1.2877475889851088e-05
2019-04-04 13:07:19,0.00024832447026303236
2019-04-04 13:07:20,0.0006670852299481435
2019-04-04 13:07:21,2.2874919937629384e-06
2019-04-04 13:07:22,-2.1044833916364685e-06
2019-04-04 13:07:23,-3.50754121360607e-05
2019-04-04 13:07:24,-3.50754121360607e-05
2019-04-04 13:07:25,0.00021321846525886368
2019-04-04 13:07:26,0.00021321846525886368
2019-04-04 13:07:27,0.00021321846525886368
2019-04-04 13:07:28,0.00021321846525886368
2019-04-04 13:07:29,-7.015771454312456e-06
2019-04-04 13:07:30,-7.015771454312456e-06
2019-04-04 13:07:31,-7.015771454312456e-06
2019-04-04 13:07:32,-7.015771454312456e-06
2019-04-04 13:07:33,-7.015771454312456e-06
2019-04-04 13:07:34,-7.015771454312456e-06
2019-04-04 13:07:35,-7.015771454312456e-06
2019-04-04 13:07:36,-7.015771454312456e-06
2019-04-04 13:07:37,-7.015771454312456e-06
2019-04-04 13:07:38,-7.015771454312456e-06
2019-04-04 13:07:39,-7.015771454312456e-06
2019-04-04 13:07:40,-7.015771454312456e-06
2019-04-04 13:07:41,-7.015771454312456e-06
2019-04-04 13:07:42,-7.015771454312456e-06
2019-04-04 13:07:43,-7.015771454312456e-06
2019-04-04 13:07:44,-7.015771454312456e-06
2019-04-04 13:07:45,-7.015771454312456e-06
2019-04-04 13:07:46,-7.015771454312456e-06
2019-04-04 13:07:47,-7.015771454312456e-06
2019-04-04 13:07:48,-7.015771454312456e-06
2019-04-04 13:07:49,-7.015771454312456e-06
2019-04-04 13:07:50,-7.717478545516284e-06
2019-04-04 13:07:51,-7.717478545516284e-06
2019-04-04 13:07:52,-7.717478545516284e-06
2019-04-04 13:07:53,-7.717478545516284e-06
2019-04-04 13:07:54,-7.717478545516284e-06
2019-04-04 13:07:55,-7.717478545516284e-06
2019-04-04 13:07:56,-7.717478545516284e-06
2019-04-04 13:07:57,-7.717478545516284e-06
2019-04-04 13:07:58,-7.717478545516284e-06
2019-04-04 13:07:59,-7.717478545516284e-06
2019-04-04 13:08:00,-7.717478545516284e-06
2019-04-04 13:08:01,-7.717478545516284e-06
2019-04-04 13:08:02,-7.717478545516284e-06
2019-04-04 13:08:03,-7.717478545516284e-06
2019-04-04 13:08:04,-7.717478545516284e-06
2019-04-04 13:08:05,-7.717478545516284e-06
2019-04-04 13:08:06,-7.717478545516284e-06
2019-04-04 13:08:07,-7.717478545516284e-06
2019-04-04 13:08:08,-7.717478545516284e-06
2019-04-04 13:08:09,-7.717478545516284e-06
2019-04-04 13:08:10,-7.717478545516284e-06
2019-04-04 13:08:11,-7.717478545516284e-06
2019-04-04 13:08:12,-7.717478545516284e-06
2019-04-04 13:08:13,-7.717478545516284e-06
2019-04-04 13:08:14,-7.717478545516284e-06
2019-04-04 13:08:15,-7.717478545516284e-06
2019-04-04 13:08:16,-7.717478545516284e-06
2019-04-04 13:08:17,0.0
2019-04-04 13:08:18,0.0
2019-04-04 13:08:19,0.0
2019-04-04 13:08:20,0.0
2019-04-04 13:08:21,-8.419209267845942e-06
2019-04-04 13:08:22,-8.419209267845942e-06
2019-04-04 13:08:23,-8.419209267845942e-06
2019-04-04 13:08:24,-8.419209267845942e-06
2019-04-04 13:08:25,-8.419209267845942e-06
2019-04-04 13:08:26,-8.419209267845942e-06
2019-04-04 13:08:27,-8.419209267845942e-06
2019-04-04 13:08:28,-8.419209267845942e-06
2019-04-04 13:08:29,-8.419209267845942e-06
2019-04-04 13:08:30,-8.419209267845942e-06
2019-04-04 13:08:31,-8.419209267845942e-06
2019-04-04 13:08:32,-8.419209267845942e-06
2019-04-04 13:08:33,-8.419209267845942e-06
2019-04-04 13:08:34,-8.419209267845942e-06
2019-04-04 13:08:35,-8.419209267845942e-06
2019-04-04 13:08:36,-8.419209267845942e-06
2019-04-04 13:08:37,-8.419209267845942e-06
2019-04-04 13:08:38,-8.419209267845942e-06
2019-04-04 13:08:39,-8.419209267845942e-06
2019-04-04 13:08:40,-8.419209267845942e-06
2019-04-04 13:08:41,-8.419209267845942e-06
2019-04-04 13:08:42,-8.419209267845942e-06
2019-04-04 13:08:43,-8.419209267845942e-06
2019-04-04 13:08:44,-8.419209267845942e-06
2019-04-04 13:08:45,-8.419209267845942e-06
2019-04-04 13:08:46,-8.419209267845942e-06
2019-04-04 13:08:47,-8.419209267845942e-06
2019-04-04 13:08:48,-8.419209267845942e-06
2019-04-04 13:08:49,-8.419209267845942e-06
2019-04-04 13:08:50,-8.419209267845942e-06
2019-04-04 13:08:51,-8.419209267845942e-06
2019-04-04 13:08:52,-8.419209267845942e-06
2019-04-04 13:08:53,-8.419209267845942e-06
2019-04-04 13:08:54,-8.419209267845942e-06
2019-04-04 13:08:55,-8.419209267845942e-06
2019-04-04 13:08:56,-8.419209267845942e-06
2019-04-04 13:08:57,-8.419209267845942e-06
2019-04-04 13:08:58,-8.419209267845942e-06
2019-04-04 13:08:59,-8.419209267845942e-06
2019-04-04 13:09:00,-8.419209267845942e-06
2019-04-04 13:09:01,-8.419209267845942e-06
2019-04-04 13:09:02,-8.419209267845942e-06
2019-04-04 13:09:03,-8.419209267845942e-06
2019-04-04 13:09:04,-8.419209267845942e-06
2019-04-04 13:09:05,-8.419209267845942e-06
2019-04-04 13:09:06,-8.419209267845942e-06
2019-04-04 13:09:07,-8.419209267845942e-06
2019-04-04 13:09:08,-8.419209267845942e-06
2019-04-04 13:09:09,-8.419209267845942e-06
2019-04-04 13:09:10,-8.419209267845942e-06
2019-04-04 13:09:11,-8.419209267845942e-06
2019-04-04 13:09:12,-8.419209267845942e-06
2019-04-04 13:09:13,-8.419209267845942e-06
2019-04-04 13:09:14,-8.419209267845942e-06
2019-04-04 13:09:15,-8.419209267845942e-06
2019-04-04 13:09:16,-8.419209267845942e-06
2019-04-04 13:09:17,-8.419209267845942e-06
2019-04-04 13:09:18,-8.419209267845942e-06
2019-04-04 13:09:19,-8.419209267845942e-06
2019-04-04 13:09:20,0.0
2019-04-04 13:09:21,0.0
2019-04-04 13:09:22,0.0
2019-04-04 13:09:23,0.0
2019-04-04 13:09:24,0.0
2019-04-04 13:09:25,0.0
2019-04-04 13:09:26,0.0
2019-04-04 13:09:27,0.0
2019-04-04 13:09:28,0.0
2019-04-04 13:09:29,0.0
2019-04-04 13:09:30,0.0
2019-04-04 13:09:31,0.0
2019-04-04 13:09:32,0.0
2019-04-04 13:09:33,0.0
2019-04-04 13:09:34,0.0
2019-04-04 13:09:35,0.0
2019-04-04 13:09:36,0.0
2019-04-04 13:09:37,0.0
2019-04-04 13:09:38,0.0
2019-04-04 13:09:39,0.0
2019-04-04 13:09:40,0.0
2019-04-04 13:09:41,0.0
2019-04-04 13:09:42,0.0
2019-04-04 13:09:43,0.0
2019-04-04 13:09:44,0.0
2019-04-04 13:09:45,-9.120963622794292e-06
2019-04-04 13:09:46,-9.120963622794292e-06
2019-04-04 13:09:47,-9.120963622794292e-06
2019-04-04 13:09:48,-9.120963622794292e-06
2019-04-04 13:09:49,-9.120963622794292e-06
2019-04-04 13:09:50,-9.120963622794292e-06
2019-04-04 13:09:51,-9.120963622794292e-06
2019-04-04 13:09:52,-9.120963622794292e-06
2019-04-04 13:09:53,-9.120963622794292e-06
2019-04-04 13:09:54,-9.120963622794292e-06
2019-04-04 13:09:55,-9.120963622794292e-06
2019-04-04 13:09:56,-9.120963622794292e-06
2019-04-04 13:09:57,-9.120963622794292e-06
2019-04-04 13:09:58,-9.120963622794292e-06
2019-04-04 13:09:59,-9.120963622794292e-06
2019-04-04 13:10:00,-9.120963622794292e-06
2019-04-04 13:10:01,-9.120963622794292e-06
2019-04-04 13:10:02,-9.120963622794292e-06
2019-04-04 13:10:03,-9.120963622794292e-06
2019-04-04 13:10:04,-9.120963622794292e-06
2019-04-04 13:10:05,-9.120963622794292e-06
2019-04-04 13:10:06,-9.120963622794292e-06
2019-04-04 13:10:07,-9.120963622794292e-06
2019-04-04 13:10:08,-9.120963622794292e-06
2019-04-04 13:10:09,-9.120963622794292e-06
2019-04-04 13:10:10,-9.120963622794292e-06
2019-04-04 13:10:11,-9.120963622794292e-06
2019-04-04 13:10:12,-9.120963622794292e-06
2019-04-04 13:10:13,-9.120963622794292e-06
2019-04-04 13:10:14,-9.120963622794292e-06
2019-04-04 13:10:15,-9.120963622794292e-06
2019-04-04 13:10:16,-9.120963622794292e-06
2019-04-04 13:10:17,-9.120963622794292e-06
2019-04-04 13:10:18,-9.120963622794292e-06
2019-04-04 13:10:19,-9.120963622794292e-06
2019-04-04 13:10:20,-9.120963622794292e-06
2019-04-04 13:10:21,-9.120963622794292e-06
2019-04-04 13:10:22,-9.120963622794292e-06
2019-04-04 13:10:23,-9.120963622794292e-06
2019-04-04 13:10:24,-9.120963622794292e-06
2019-04-04 13:10:25,-9.120963622794292e-06
2019-04-04 13:10:26,-9.120963622794292e-06
2019-04-04 13:10:27,-9.120963622794292e-06
2019-04-04 13:10:28,-9.120963622794292e-06
2019-04-04 13:10:29,-9.120963622794292e-06
2019-04-04 13:10:30,-9.120963622794292e-06
2019-04-04 13:10:31,0.00020982809535031264
2019-04-04 13:10:32,0.00020982809535031264
2019-04-04 13:10:33,0.00020982809535031264
2019-04-04 13:10:34,-9.120963622794292e-06
2019-04-04 13:10:35,-0.00017562346329468617
2019-04-04 13:10:36,0.0004741333895269382
2019-04-04 13:10:37,0.000614682121531177
2019-04-04 13:10:38,-1.4041472893310295e-06
2019-04-04 13:10:39,-1.4041472893310295e-06
2019-04-04 13:10:40,-4.212725802093174e-06
2019-04-04 13:10:41,-4.212725802093174e-06
2019-04-04 13:10:42,-4.212725802093174e-06
2019-04-04 13:10:43,-4.212725802093174e-06
2019-04-04 13:10:44,-4.212725802093174e-06
2019-04-04 13:10:45,-4.212725802093174e-06
2019-04-04 13:10:46,-4.212725802093174e-06
2019-04-04 13:10:47,-4.212725802093174e-06
2019-04-04 13:10:48,-4.212725802093174e-06
2019-04-04 13:10:49,-4.212725802093174e-06
2019-04-04 13:10:50,-4.212725802093174e-06
2019-04-04 13:10:51,-4.212725802093174e-06
2019-04-04 13:10:52,-4.212725802093174e-06
2019-04-04 13:10:53,-4.212725802093174e-06
2019-04-04 13:10:54,-4.212725802093174e-06
2019-04-04 13:10:55,-4.212725802093174e-06
2019-04-04 13:10:56,-4.212725802093174e-06
2019-04-04 13:10:57,-4.212725802093174e-06
2019-04-04 13:10:58,-4.212725802093174e-06
2019-04-04 13:10:59,-4.212725802093174e-06
2019-04-04 13:11:00,-4.212725802093174e-06
2019-04-04 13:11:01,-4.212725802093174e-06
2019-04-04 13:11:02,-4.212725802093174e-06
2019-04-04 13:11:03,-4.212725802093174e-06
2019-04-04 13:11:04,-4.212725802093174e-06
2019-04-04 13:11:05,-4.212725802093174e-06
2019-04-04 13:11:06,-4.212725802093174e-06
2019-04-04 13:11:07,-4.212725802093174e-06
2019-04-04 13:11:08,-4.212725802093174e-06
2019-04-04 13:11:09,-4.212725802093174e-06
2019-04-04 13:11:10,-4.212725802093174e-06
2019-04-04 13:11:11,-4.212725802093174e-06
2019-04-04 13:11:12,-4.212725802093174e-06
2019-04-04 13:11:13,-4.212725802093174e-06
2019-04-04 13:11:14,-5.687179832848235e-05
2019-04-04 13:11:15,-5.687179832848235e-05
2019-04-04 13:11:16,-5.687179832848235e-05
2019-04-04 13:11:17,-5.687179832848235e-05
2019-04-04 13:11:18,-5.687179832848235e-05
2019-04-04 13:11:19,-5.687179832848235e-05
2019-04-04 13:11:20,-5.687179832848235e-05
2019-04-04 13:11:21,-5.687179832848235e-05
2019-04-04 13:11:22,-5.687179832848235e-05
2019-04-04 13:11:23,-5.687179832848235e-05
2019-04-04 13:11:24,-5.687179832848235e-05
2019-04-04 13:11:25,-5.687179832848235e-05
2019-04-04 13:11:26,-5.687179832848235e-05
2019-04-04 13:11:27,-5.687179832848235e-05
2019-04-04 13:11:28,-5.687179832848235e-05
2019-04-04 13:11:29,-5.687179832848235e-05
2019-04-04 13:11:30,-5.687179832848235e-05
2019-04-04 13:11:31,-5.687179832848235e-05
2019-04-04 13:11:32,-7.021682957054546e-06
2019-04-04 13:11:33,-7.021682957054546e-06
2019-04-04 13:11:34,-7.021682957054546e-06
2019-04-04 13:11:35,-7.021682957054546e-06
2019-04-04 13:11:36,-7.021682957054546e-06
2019-04-04 13:11:37,0.0002680063286459877
2019-04-04 13:11:38,0.0002680063286459877
2019-04-04 13:11:39,0.0002680063286459877
2019-04-04 13:11:40,0.0002680063286459877
2019-04-04 13:11:41,0.0002680063286459877
2019-04-04 13:11:42,0.0002680063286459877
2019-04-04 13:11:43,0.0002680063286459877
2019-04-04 13:11:44,0.0002680063286459877
2019-04-04 13:11:45,0.0002680063286459877
2019-04-04 13:11:46,0.0002680063286459877
2019-04-04 13:11:47,0.0002680063286459877
2019-04-04 13:11:48,0.0002680063286459877
2019-04-04 13:11:49,0.0002680063286459877
2019-04-04 13:11:50,0.0002680063286459877
2019-04-04 13:11:51,0.0002680063286459877
2019-04-04 13:11:52,0.0002680063286459877
2019-04-04 13:11:53,0.0002680063286459877
2019-04-04 13:11:54,0.0002680063286459877
2019-04-04 13:11:55,0.0002680063286459877
2019-04-04 13:11:56,0.0002680063286459877
2019-04-04 13:11:57,0.0002680063286459877
2019-04-04 13:11:58,0.0002680063286459877
2019-04-04 13:11:59,0.0002680063286459877
2019-04-04 13:12:00,0.0002680063286459877
2019-04-04 13:12:01,0.0002680063286459877
2019-04-04 13:12:02,0.0002680063286459877
2019-04-04 13:12:03,0.0002680063286459877
2019-04-04 13:12:04,0.0002680063286459877
2019-04-04 13:12:05,0.0002680063286459877
2019-04-04 13:12:06,0.0002680063286459877
2019-04-04 13:12:07,0.0002680063286459877
2019-04-04 13:12:08,0.0002680063286459877
2019-04-04 13:12:09,0.0002680063286459877
2019-04-04 13:12:10,0.0002680063286459877
2019-04-04 13:12:11,0.0002680063286459877
2019-04-04 13:12:12,0.0002680063286459877
2019-04-04 13:12:13,0.00022574948830116843
2019-04-04 13:12:14,0.00022574948830116843
2019-04-04 13:12:15,0.00022574948830116843
2019-04-04 13:12:16,0.00022574948830116843
2019-04-04 13:12:17,0.00022574948830116843
2019-04-04 13:12:18,0.00022574948830116843
2019-04-04 13:12:19,0.00022574948830116843
2019-04-04 13:12:20,0.00022574948830116843
2019-04-04 13:12:21,0.00022574948830116843
2019-04-04 13:12:22,0.00022574948830116843
2019-04-04 13:12:23,0.00022574948830116843
2019-04-04 13:12:24,-0.00030880935165091206
2019-04-04 13:12:25,-0.00030880935165091206
2019-04-04 13:12:26,-0.00012806605194952224
2019-04-04 13:12:27,-2.2930310201085204e-06
2019-04-04 13:12:28,2.109597826340431e-06
2019-04-04 13:12:29,2.109597826340431e-06
2019-04-04 13:12:30,2.109597826340431e-06
2019-04-04 13:12:31,-1.547038405938014e-05
2019-04-04 13:12:32,-1.547038405938014e-05
2019-04-04 13:12:33,-1.547038405938014e-05
2019-04-04 13:12:34,-1.547038405938014e-05
2019-04-04 13:12:35,-1.547038405938014e-05
2019-04-04 13:12:36,-1.547038405938014e-05
2019-04-04 13:12:37,-1.547038405938014e-05
2019-04-04 13:12:38,-1.547038405938014e-05
2019-04-04 13:12:39,-1.547038405938014e-05
2019-04-04 13:12:40,-1.547038405938014e-05
2019-04-04 13:12:41,-1.547038405938014e-05
2019-04-04 13:12:42,-1.547038405938014e-05
2019-04-04 13:12:43,-1.547038405938014e-05
2019-04-04 13:12:44,-1.547038405938014e-05
2019-04-04 13:12:45,-1.547038405938014e-05
2019-04-04 13:12:46,-1.547038405938014e-05
2019-04-04 13:12:47,-1.547038405938014e-05
2019-04-04 13:12:48,-1.547038405938014e-05
2019-04-04 13:12:49,-1.547038405938014e-05
2019-04-04 13:12:50,-1.547038405938014e-05
2019-04-04 13:12:51,-1.547038405938014e-05
2019-04-04 13:12:52,-1.547038405938014e-05
2019-04-04 13:12:53,-1.547038405938014e-05
2019-04-04 13:12:54,-1.547038405938014e-05
2019-04-04 13:12:55,-1.547038405938014e-05
2019-04-04 13:12:56,-1.547038405938014e-05
2019-04-04 13:12:57,-1.547038405938014e-05
2019-04-04 13:12:58,-1.547038405938014e-05
2019-04-04 13:12:59,-1.547038405938014e-05
2019-04-04 13:13:00,-1.547038405938014e-05
2019-04-04 13:13:01,-1.547038405938014e-05
2019-04-04 13:13:02,-1.547038405938014e-05
2019-04-04 13:13:03,-1.547038405938014e-05
2019-04-04 13:13:04,-1.547038405938014e-05
2019-04-04 13:13:05,-1.547038405938014e-05
2019-04-04 13:13:06,-1.547038405938014e-05
2019-04-04 13:13:07,-1.547038405938014e-05
2019-04-04 13:13:08,-1.547038405938014e-05
2019-04-04 13:13:09,-1.547038405938014e-05
2019-04-04 13:13:10,-1.547038405938014e-05
2019-04-04 13:13:11,-1.547038405938014e-05
2019-04-04 13:13:12,-1.9872935507857e-05
2019-04-04 13:13:13,8.861889426576324e-05
2019-04-04 13:13:14,8.861889426576324e-05
2019-04-04 13:13:15,8.861889426576324e-05
2019-04-04 13:13:16,8.861889426576324e-05
2019-04-04 13:13:17,8.861889426576324e-05
2019-04-04 13:13:18,4.92206265365218e-06
2019-04-04 13:13:19,4.92206265365218e-06
2019-04-04 13:13:20,4.92206265365218e-06
2019-04-04 13:13:21,4.92206265365218e-06
2019-04-04 13:13:22,4.92206265365218e-06
2019-04-04 13:13:23,4.92206265365218e-06
2019-04-04 13:13:24,4.92206265365218e-06
2019-04-04 13:13:25,4.92206265365218e-06
2019-04-04 13:13:26,4.92206265365218e-06
2019-04-04 13:13:27,4.92206265365218e-06
2019-04-04 13:13:28,4.92206265365218e-06
2019-04-04 13:13:29,4.92206265365218e-06
2019-04-04 13:13:30,4.92206265365218e-06
2019-04-04 13:13:31,4.92206265365218e-06
2019-04-04 13:13:32,4.92206265365218e-06
2019-04-04 13:13:33,4.92206265365218e-06
2019-04-04 13:13:34,4.92206265365218e-06
2019-04-04 13:13:35,4.92206265365218e-06
2019-04-04 13:13:36,4.92206265365218e-06
2019-04-04 13:13:37,6.496444534112991e-05
2019-04-04 13:13:38,7.734147809365095e-06
2019-04-04 13:13:39,7.734147809365095e-06
2019-04-04 13:13:40,7.734147809365095e-06
2019-04-04 13:13:41,7.734147809365095e-06
2019-04-04 13:13:42,7.734147809365095e-06
2019-04-04 13:13:43,7.734147809365095e-06
2019-04-04 13:13:44,7.734147809365095e-06
2019-04-04 13:13:45,7.734147809365095e-06
2019-04-04 13:13:46,7.734147809365095e-06
2019-04-04 13:13:47,7.734147809365095e-06
2019-04-04 13:13:48,7.734147809365095e-06
2019-04-04 13:13:49,0.0
2019-04-04 13:13:50,0.0
2019-04-04 13:13:51,0.0
2019-04-04 13:13:52,0.0
2019-04-04 13:13:53,0.0
2019-04-04 13:13:54,0.0
2019-04-04 13:13:55,0.0
2019-04-04 13:13:56,0.0
2019-04-04 13:13:57,0.0
2019-04-04 13:13:58,0.0
2019-04-04 13:13:59,0.0
2019-04-04 13:14:00,0.0
2019-04-04 13:14:01,0.0
2019-04-04 13:14:02,0.0
2019-04-04 13:14:03,0.0
2019-04-04 13:14:04,0.0
2019-04-04 13:14:05,0.0
2019-04-04 13:14:06,0.0
2019-04-04 13:14:07,0.0
2019-04-04 13:14:08,0.0
2019-04-04 13:14:09,0.0
2019-04-04 13:14:10,0.0
2019-04-04 13:14:11,0.0
2019-04-04 13:14:12,0.0
2019-04-04 13:14:13,0.0
2019-04-04 13:14:14,0.0
2019-04-04 13:14:15,0.0
2019-04-04 13:14:16,0.0
2019-04-04 13:14:17,0.0
2019-04-04 13:14:18,0.0
2019-04-04 13:14:19,0.0
2019-04-04 13:14:20,0.0
2019-04-04 13:14:21,0.0
2019-04-04 13:14:22,0.0
2019-04-04 13:14:23,0.0
2019-04-04 13:14:24,0.0
2019-04-04 13:14:25,0.0
2019-04-04 13:14:26,0.0
2019-04-04 13:14:27,0.0
2019-04-04 13:14:28,0.0
2019-04-04 13:14:29,0.0
2019-04-04 13:14:30,0.0
2019-04-04 13:14:31,0.0
2019-04-04 13:14:32,0.0
2019-04-04 13:14:33,0.0
2019-04-04 13:14:34,0.0
2019-04-04 13:14:35,0.0
2019-04-04 13:14:36,0.0
2019-04-04 13:14:37,0.0
2019-04-04 13:14:38,0.0
2019-04-04 13:14:39,0.0
2019-04-04 13:14:40,0.0
2019-04-04 13:14:41,0.0
2019-04-04 13:14:42,0.0
2019-04-04 13:14:43,0.0
2019-04-04 13:14:44,0.0
2019-04-04 13:14:45,0.0
2019-04-04 13:14:46,0.0
2019-04-04 13:14:47,0.0
2019-04-04 13:14:48,0.0
2019-04-04 13:14:49,0.0
2019-04-04 13:14:50,0.0
2019-04-04 13:14:51,0.0
2019-04-04 13:14:52,0.0
2019-04-04 13:14:53,0.0
2019-04-04 13:14:54,0.0
2019-04-04 13:14:55,0.0
2019-04-04 13:14:56,0.0
2019-04-04 13:14:57,0.0
2019-04-04 13:14:58,0.0
2019-04-04 13:14:59,0.0
2019-04-04 13:15:00,0.0
2019-04-04 13:15:01,0.0
2019-04-04 13:15:02,0.0
2019-04-04 13:15:03,0.0
2019-04-04 13:15:04,0.0
2019-04-04 13:15:05,0.0
2019-04-04 13:15:06,0.0
2019-04-04 13:15:07,0.0
2019-04-04 13:15:08,0.0
2019-04-04 13:15:09,0.0
2019-04-04 13:15:10,0.0
2019-04-04 13:15:11,0.0
2019-04-04 13:15:12,0.0
2019-04-04 13:15:13,0.0
2019-04-04 13:15:14,0.0
2019-04-04 13:15:15,0.0
2019-04-04 13:15:16,0.0
2019-04-04 13:15:17,0.0
2019-04-04 13:15:18,0.0
2019-04-04 13:15:19,0.0
2019-04-04 13:15:20,0.0
2019-04-04 13:15:21,0.0
2019-04-04 13:15:22,0.0
2019-04-04 13:15:23,0.0
2019-04-04 13:15:24,0.0
2019-04-04 13:15:25,0.0
2019-04-04 13:15:26,0.0
2019-04-04 13:15:27,0.0
2019-04-04 13:15:28,0.0
2019-04-04 13:15:29,0.0
2019-04-04 13:15:30,0.0
2019-04-04 13:15:31,0.0
2019-04-04 13:15:32,0.0
2019-04-04 13:15:33,0.0
2019-04-04 13:15:34,0.0
2019-04-04 13:15:35,0.0
2019-04-04 13:15:36,0.0
2019-04-04 13:15:37,0.0
2019-04-04 13:15:38,0.0
2019-04-04 13:15:39,0.0
2019-04-04 13:15:40,0.0
2019-04-04 13:15:41,0.0
2019-04-04 13:15:42,0.0
2019-04-04 13:15:43,0.0
2019-04-04 13:15:44,0.0
2019-04-04 13:15:45,0.0
2019-04-04 13:15:46,0.0
2019-04-04 13:15:47,0.0
2019-04-04 13:15:48,0.0
2019-04-04 13:15:49,0.0
2019-04-04 13:15:50,0.0
2019-04-04 13:15:51,0.0
2019-04-04 13:15:52,0.0
2019-04-04 13:15:53,0.0
2019-04-04 13:15:54,0.0
2019-04-04 13:15:55,0.0
2019-04-04 13:15:56,0.0
2019-04-04 13:15:57,0.0
2019-04-04 13:15:58,0.0
2019-04-04 13:15:59,0.0
2019-04-04 13:16:00,0.0
2019-04-04 13:16:01,0.0
2019-04-04 13:16:02,0.0
2019-04-04 13:16:03,0.0
2019-04-04 13:16:04,0.0
2019-04-04 13:16:05,0.0
2019-04-04 13:16:06,0.0
2019-04-04 13:16:07,0.0
2019-04-04 13:16:08,0.0
2019-04-04 13:16:09,0.0
2019-04-04 13:16:10,0.0
2019-04-04 13:16:11,0.0
2019-04-04 13:16:12,0.0
2019-04-04 13:16:13,0.0
2019-04-04 13:16:14,0.0
2019-04-04 13:16:15,0.0
2019-04-04 13:16:16,0.0
2019-04-04 13:16:17,0.0
2019-04-04 13:16:18,0.0
2019-04-04 13:16:19,0.0
2019-04-04 13:16:20,0.0
2019-04-04 13:16:21,0.0
2019-04-04 13:16:22,0.0
2019-04-04 13:16:23,0.0
2019-04-04 13:16:24,0.0
2019-04-04 13:16:25,0.0
2019-04-04 13:16:26,0.0
2019-04-04 13:16:27,0.0
2019-04-04 13:16:28,0.0
2019-04-04 13:16:29,0.0
2019-04-04 13:16:30,0.0
2019-04-04 13:16:31,0.0
2019-04-04 13:16:32,0.0
2019-04-04 13:16:33,0.0
2019-04-04 13:16:34,0.0
2019-04-04 13:16:35,0.0
2019-04-04 13:16:36,0.0
2019-04-04 13:16:37,0.0
2019-04-04 13:16:38,0.0
2019-04-04 13:16:39,0.0
2019-04-04 13:16:40,0.0
2019-04-04 13:16:41,0.0
2019-04-04 13:16:42,0.0
2019-04-04 13:16:43,0.0
