h_m_s,SMU.UN
2019-04-04 10:31:16,-5.621893903655082e-06
2019-04-04 10:31:17,-5.621893903655082e-06
2019-04-04 10:31:18,-5.621893903655082e-06
2019-04-04 10:31:19,-5.621893903655082e-06
2019-04-04 10:31:20,-5.621893903655082e-06
2019-04-04 10:31:21,-5.621893903655082e-06
2019-04-04 10:31:22,-5.621893903655082e-06
2019-04-04 10:31:23,-5.621893903655082e-06
2019-04-04 10:31:24,-5.621893903655082e-06
2019-04-04 10:31:25,-5.621893903655082e-06
2019-04-04 10:31:26,-5.621893903655082e-06
2019-04-04 10:31:27,-5.621893903655082e-06
2019-04-04 10:31:28,-5.621893903655082e-06
2019-04-04 10:31:29,-5.621893903655082e-06
2019-04-04 10:31:30,-5.621893903655082e-06
2019-04-04 10:31:31,-5.621893903655082e-06
2019-04-04 10:31:32,-5.621893903655082e-06
2019-04-04 10:31:33,-5.621893903655082e-06
2019-04-04 10:31:34,-5.621893903655082e-06
2019-04-04 10:31:35,-5.621893903655082e-06
2019-04-04 10:31:36,-5.621893903655082e-06
2019-04-04 10:31:37,-5.621893903655082e-06
2019-04-04 10:31:38,-5.621893903655082e-06
2019-04-04 10:31:39,-5.621893903655082e-06
2019-04-04 10:31:40,-5.621893903655082e-06
2019-04-04 10:31:41,-5.621893903655082e-06
2019-04-04 10:31:42,-0.0006802491623377709
2019-04-04 10:31:43,-0.0006802491623377709
2019-04-04 10:31:44,-0.0006802491623377709
2019-04-04 10:31:45,-0.0006802491623377709
2019-04-04 10:31:46,-0.0006802491623377709
2019-04-04 10:31:47,-0.0006802491623377709
2019-04-04 10:31:48,-0.0006802491623377709
2019-04-04 10:31:49,-0.0006802491623377709
2019-04-04 10:31:50,-0.0006802491623377709
2019-04-04 10:31:51,-0.0006802491623377709
2019-04-04 10:31:52,-0.0006802491623377709
2019-04-04 10:31:53,-0.0006802491623377709
2019-04-04 10:31:54,-0.0006802491623377709
2019-04-04 10:31:55,-0.0006802491623377709
2019-04-04 10:31:56,-0.0006802491623377709
2019-04-04 10:31:57,-0.0006802491623377709
2019-04-04 10:31:58,-0.0006802491623377709
2019-04-04 10:31:59,-0.0006802491623377709
2019-04-04 10:32:00,-0.0006802491623377709
2019-04-04 10:32:01,-0.001412878647778962
2019-04-04 10:32:02,-0.0006823410387741123
2019-04-04 10:32:03,-0.0006823410387741123
2019-04-04 10:32:04,-0.0006823410387741123
2019-04-04 10:32:05,-0.0006823410387741123
2019-04-04 10:32:06,-0.0006236823612085962
2019-04-04 10:32:07,-0.0006236823612085962
2019-04-04 10:32:08,-0.0006236823612085962
2019-04-04 10:32:09,-0.0006236823612085962
2019-04-04 10:32:10,-0.0006236823612085962
2019-04-04 10:32:11,-0.0006236823612085962
2019-04-04 10:32:12,-0.0006236823612085962
2019-04-04 10:32:13,-0.0006236823612085962
2019-04-04 10:32:14,-0.0006236823612085962
2019-04-04 10:32:15,-0.0006236823612085962
2019-04-04 10:32:16,-0.0006236823612085962
2019-04-04 10:32:17,-0.0006061423790627806
2019-04-04 10:32:18,-0.0006061423790627806
2019-04-04 10:32:19,-0.0006061423790627806
2019-04-04 10:32:20,-0.0006061423790627806
2019-04-04 10:32:21,-0.0006061423790627806
2019-04-04 10:32:22,-0.0006061423790627806
2019-04-04 10:32:23,-0.0006061423790627806
2019-04-04 10:32:24,-0.0006061423790627806
2019-04-04 10:32:25,-0.0006061423790627806
2019-04-04 10:32:26,-0.0006061423790627806
2019-04-04 10:32:27,-0.0006119249689172262
2019-04-04 10:32:28,-0.0006119249689172262
2019-04-04 10:32:29,-0.0006119249689172262
2019-04-04 10:32:30,-0.0006119249689172262
2019-04-04 10:32:31,-0.0006119249689172262
2019-04-04 10:32:32,-0.0006119249689172262
2019-04-04 10:32:33,-0.0006119249689172262
2019-04-04 10:32:34,-0.0006119249689172262
2019-04-04 10:32:35,-0.0006119249689172262
2019-04-04 10:32:36,-0.0006119249689172262
2019-04-04 10:32:37,-0.0006119249689172262
2019-04-04 10:32:38,-0.0006119249689172262
2019-04-04 10:32:39,-0.0006119249689172262
2019-04-04 10:32:40,-0.0006119249689172262
2019-04-04 10:32:41,-0.0006119249689172262
2019-04-04 10:32:42,-0.0006119249689172262
2019-04-04 10:32:43,-0.0006119249689172262
2019-04-04 10:32:44,-0.0006119249689172262
2019-04-04 10:32:45,-0.0006119249689172262
2019-04-04 10:32:46,-0.0006119249689172262
2019-04-04 10:32:47,-0.0006119249689172262
2019-04-04 10:32:48,-0.0006119249689172262
2019-04-04 10:32:49,-0.0006119249689172262
2019-04-04 10:32:50,-0.0006119249689172262
2019-04-04 10:32:51,-0.0006119249689172262
2019-04-04 10:32:52,-0.0006119249689172262
2019-04-04 10:32:53,-0.0006119249689172262
2019-04-04 10:32:54,-0.0006119249689172262
2019-04-04 10:32:55,-0.0006119249689172262
2019-04-04 10:32:56,-0.0005944167049982046
2019-04-04 10:32:57,-0.0005944167049982046
2019-04-04 10:32:58,-0.0005944167049982046
2019-04-04 10:32:59,-0.0005944167049982046
2019-04-04 10:33:00,-0.0005944167049982046
2019-04-04 10:33:01,-0.0005944167049982046
2019-04-04 10:33:02,-0.0005944167049982046
2019-04-04 10:33:03,-0.0002482166175629472
2019-04-04 10:33:04,-0.0002482166175629472
2019-04-04 10:33:05,-0.0002482166175629472
2019-04-04 10:33:06,-0.0002482166175629472
2019-04-04 10:33:07,-0.0002482166175629472
2019-04-04 10:33:08,-0.0002482166175629472
2019-04-04 10:33:09,-0.0002482166175629472
2019-04-04 10:33:10,-0.0002482166175629472
2019-04-04 10:33:11,-0.0002482166175629472
2019-04-04 10:33:12,-0.0002482166175629472
2019-04-04 10:33:13,-0.0002482166175629472
2019-04-04 10:33:14,-0.0002482166175629472
2019-04-04 10:33:15,-0.0002482166175629472
2019-04-04 10:33:16,-0.0002482166175629472
2019-04-04 10:33:17,-0.0002482166175629472
2019-04-04 10:33:18,-0.0002482166175629472
2019-04-04 10:33:19,-0.0002482166175629472
2019-04-04 10:33:20,-0.0002482166175629472
2019-04-04 10:33:21,-0.0002482166175629472
2019-04-04 10:33:22,-0.0002482166175629472
2019-04-04 10:33:23,-0.0002482166175629472
2019-04-04 10:33:24,-0.0002482166175629472
2019-04-04 10:33:25,-0.0002482166175629472
2019-04-04 10:33:26,-0.0002482166175629472
2019-04-04 10:33:27,-0.0002482166175629472
2019-04-04 10:33:28,-0.0002482166175629472
2019-04-04 10:33:29,-0.0002482166175629472
2019-04-04 10:33:30,-0.0002482166175629472
2019-04-04 10:33:31,-0.0002482166175629472
2019-04-04 10:33:32,-0.0002482166175629472
2019-04-04 10:33:33,-0.0002482166175629472
2019-04-04 10:33:34,-0.0002482166175629472
2019-04-04 10:33:35,-0.0002482166175629472
2019-04-04 10:33:36,-0.0002482166175629472
2019-04-04 10:33:37,-0.0002482166175629472
2019-04-04 10:33:38,-0.0002482166175629472
2019-04-04 10:33:39,-0.0002482166175629472
2019-04-04 10:33:40,-0.0002482166175629472
2019-04-04 10:33:41,-0.0002482166175629472
2019-04-04 10:33:42,-0.0002482166175629472
2019-04-04 10:33:43,-0.0002482166175629472
2019-04-04 10:33:44,-0.0002482166175629472
2019-04-04 10:33:45,-0.0002482166175629472
2019-04-04 10:33:46,-0.0002482166175629472
2019-04-04 10:33:47,-0.0002482166175629472
2019-04-04 10:33:48,-0.0002482166175629472
2019-04-04 10:33:49,-0.0002482166175629472
2019-04-04 10:33:50,-0.0002482166175629472
2019-04-04 10:33:51,-0.0002482166175629472
2019-04-04 10:33:52,-0.0002482166175629472
2019-04-04 10:33:53,-0.0002482166175629472
2019-04-04 10:33:54,-0.0002482166175629472
2019-04-04 10:33:55,-0.0002482166175629472
2019-04-04 10:33:56,-0.0002482166175629472
2019-04-04 10:33:57,-0.0002482166175629472
2019-04-04 10:33:58,-0.0002482166175629472
2019-04-04 10:33:59,-0.0005843462663348687
2019-04-04 10:34:00,-0.0005843462663348687
2019-04-04 10:34:01,-0.0005843462663348687
2019-04-04 10:34:02,-0.0005843462663348687
2019-04-04 10:34:03,-0.0005843462663348687
2019-04-04 10:34:04,-0.00028728781960780285
2019-04-04 10:34:05,-0.00028728781960780285
2019-04-04 10:34:06,-0.00028728781960780285
2019-04-04 10:34:07,-0.00028728781960780285
2019-04-04 10:34:08,-0.00028728781960780285
2019-04-04 10:34:09,-0.00028728781960780285
2019-04-04 10:34:10,-0.00028728781960780285
2019-04-04 10:34:11,-0.00028728781960780285
2019-04-04 10:34:12,-0.000578727625976526
2019-04-04 10:34:13,-0.000578727625976526
2019-04-04 10:34:14,-0.000578727625976526
2019-04-04 10:34:15,-0.000578727625976526
2019-04-04 10:34:16,-0.000578727625976526
2019-04-04 10:34:17,-0.000562195986409611
2019-04-04 10:34:18,-0.000562195986409611
2019-04-04 10:34:19,-0.000562195986409611
2019-04-04 10:34:20,-0.000562195986409611
2019-04-04 10:34:21,-0.000562195986409611
2019-04-04 10:34:22,-0.000562195986409611
2019-04-04 10:34:23,-0.0002945823625504867
2019-04-04 10:34:24,-0.0002945823625504867
2019-04-04 10:34:25,-0.0002945823625504867
2019-04-04 10:34:26,-0.0002945823625504867
2019-04-04 10:34:27,-0.0002945823625504867
2019-04-04 10:34:28,-0.0002945823625504867
2019-04-04 10:34:29,-0.0006483349579487637
2019-04-04 10:34:30,-0.0006483349579487637
2019-04-04 10:34:31,-0.0005843462663348687
2019-04-04 10:34:32,-0.00028728781960780285
2019-04-04 10:34:33,-0.00028728781960780285
2019-04-04 10:34:34,-0.00028728781960780285
2019-04-04 10:34:35,-0.00028728781960780285
2019-04-04 10:34:36,-0.00028728781960780285
2019-04-04 10:34:37,-0.00028728781960780285
2019-04-04 10:34:38,-0.00028728781960780285
2019-04-04 10:34:39,-0.00028728781960780285
2019-04-04 10:34:40,-0.00028728781960780285
2019-04-04 10:34:41,-0.00028728781960780285
2019-04-04 10:34:42,-0.000578727625976526
2019-04-04 10:34:43,-0.000578727625976526
2019-04-04 10:34:44,-0.000578727625976526
2019-04-04 10:34:45,-0.000578727625976526
2019-04-04 10:34:46,-0.000578727625976526
2019-04-04 10:34:47,-0.000578727625976526
2019-04-04 10:34:48,-0.000578727625976526
2019-04-04 10:34:49,-0.000578727625976526
2019-04-04 10:34:50,-0.000578727625976526
2019-04-04 10:34:51,-0.00020983740719817594
2019-04-04 10:34:52,-0.00020983740719817594
2019-04-04 10:34:53,-0.00020983740719817594
2019-04-04 10:34:54,-0.00020983740719817594
2019-04-04 10:34:55,-0.00020983740719817594
2019-04-04 10:34:56,-0.00020983740719817594
2019-04-04 10:34:57,-0.00020983740719817594
2019-04-04 10:34:58,-0.00020983740719817594
2019-04-04 10:34:59,-0.00020983740719817594
2019-04-04 10:35:00,-0.00020983740719817594
2019-04-04 10:35:01,-0.00020983740719817594
2019-04-04 10:35:02,5.3780988976784564e-05
2019-04-04 10:35:03,5.3780988976784564e-05
2019-04-04 10:35:04,5.3780988976784564e-05
2019-04-04 10:35:05,5.3780988976784564e-05
2019-04-04 10:35:06,5.3780988976784564e-05
2019-04-04 10:35:07,5.3780988976784564e-05
2019-04-04 10:35:08,5.3780988976784564e-05
2019-04-04 10:35:09,5.3780988976784564e-05
2019-04-04 10:35:10,5.3780988976784564e-05
2019-04-04 10:35:11,5.3780988976784564e-05
2019-04-04 10:35:12,5.3780988976784564e-05
2019-04-04 10:35:13,5.3780988976784564e-05
2019-04-04 10:35:14,5.3780988976784564e-05
2019-04-04 10:35:15,5.3780988976784564e-05
2019-04-04 10:35:16,5.3780988976784564e-05
2019-04-04 10:35:17,5.3780988976784564e-05
2019-04-04 10:35:18,5.3780988976784564e-05
2019-04-04 10:35:19,5.3780988976784564e-05
2019-04-04 10:35:20,5.3780988976784564e-05
2019-04-04 10:35:21,7.978196811051364e-05
2019-04-04 10:35:22,7.978196811051364e-05
2019-04-04 10:35:23,1.758365423500713e-05
2019-04-04 10:35:24,1.758365423500713e-05
2019-04-04 10:35:25,1.758365423500713e-05
2019-04-04 10:35:26,3.517287467901553e-05
2019-04-04 10:35:27,0.00032506669603730526
2019-04-04 10:35:28,0.00032506669603730526
2019-04-04 10:35:29,0.00032506669603730526
2019-04-04 10:35:30,0.00032506669603730526
2019-04-04 10:35:31,0.00032506669603730526
2019-04-04 10:35:32,0.00032506669603730526
2019-04-04 10:35:33,0.00032506669603730526
2019-04-04 10:35:34,0.00032506669603730526
2019-04-04 10:35:35,0.00032506669603730526
2019-04-04 10:35:36,0.00032506669603730526
2019-04-04 10:35:37,0.00032506669603730526
2019-04-04 10:35:38,0.00032506669603730526
2019-04-04 10:35:39,0.00032506669603730526
2019-04-04 10:35:40,0.0
2019-04-04 10:35:41,0.0
2019-04-04 10:35:42,0.0
2019-04-04 10:35:43,0.0
2019-04-04 10:35:44,0.0
2019-04-04 10:35:45,-4.58774521495149e-06
2019-04-04 10:35:46,-4.58774521495149e-06
2019-04-04 10:35:47,2.5692033267433354e-05
2019-04-04 10:35:48,3.517349325545068e-05
2019-04-04 10:35:49,3.517349325545068e-05
2019-04-04 10:35:50,3.517349325545068e-05
2019-04-04 10:35:51,3.517349325545068e-05
2019-04-04 10:35:52,3.517349325545068e-05
2019-04-04 10:35:53,3.517349325545068e-05
2019-04-04 10:35:54,3.517349325545068e-05
2019-04-04 10:35:55,3.517349325545068e-05
2019-04-04 10:35:56,3.517349325545068e-05
2019-04-04 10:35:57,3.517349325545068e-05
2019-04-04 10:35:58,3.517349325545068e-05
2019-04-04 10:35:59,3.517349325545068e-05
2019-04-04 10:36:00,3.51741118536437e-05
2019-04-04 10:36:01,3.51741118536437e-05
2019-04-04 10:36:02,3.51741118536437e-05
2019-04-04 10:36:03,3.51741118536437e-05
2019-04-04 10:36:04,3.51741118536437e-05
2019-04-04 10:36:05,3.51741118536437e-05
2019-04-04 10:36:06,3.51741118536437e-05
2019-04-04 10:36:07,3.51741118536437e-05
2019-04-04 10:36:08,3.51741118536437e-05
2019-04-04 10:36:09,3.51741118536437e-05
2019-04-04 10:36:10,3.51741118536437e-05
2019-04-04 10:36:11,3.51741118536437e-05
2019-04-04 10:36:12,3.51741118536437e-05
2019-04-04 10:36:13,3.51741118536437e-05
2019-04-04 10:36:14,3.51741118536437e-05
2019-04-04 10:36:15,3.51741118536437e-05
2019-04-04 10:36:16,3.51741118536437e-05
2019-04-04 10:36:17,3.51741118536437e-05
2019-04-04 10:36:18,3.51741118536437e-05
2019-04-04 10:36:19,3.51741118536437e-05
2019-04-04 10:36:20,3.51741118536437e-05
2019-04-04 10:36:21,3.51741118536437e-05
2019-04-04 10:36:22,3.51741118536437e-05
2019-04-04 10:36:23,3.51741118536437e-05
2019-04-04 10:36:24,3.51741118536437e-05
2019-04-04 10:36:25,3.51741118536437e-05
2019-04-04 10:36:26,3.51741118536437e-05
2019-04-04 10:36:27,3.51741118536437e-05
2019-04-04 10:36:28,3.51741118536437e-05
2019-04-04 10:36:29,3.51741118536437e-05
2019-04-04 10:36:30,3.51741118536437e-05
2019-04-04 10:36:31,3.51741118536437e-05
2019-04-04 10:36:32,3.51741118536437e-05
2019-04-04 10:36:33,3.51741118536437e-05
2019-04-04 10:36:34,3.51741118536437e-05
2019-04-04 10:36:35,3.51741118536437e-05
2019-04-04 10:36:36,3.51741118536437e-05
2019-04-04 10:36:37,3.51741118536437e-05
2019-04-04 10:36:38,3.51741118536437e-05
2019-04-04 10:36:39,3.51741118536437e-05
2019-04-04 10:36:40,3.51741118536437e-05
2019-04-04 10:36:41,3.51741118536437e-05
2019-04-04 10:36:42,3.51741118536437e-05
2019-04-04 10:36:43,3.51741118536437e-05
2019-04-04 10:36:44,3.51741118536437e-05
2019-04-04 10:36:45,1.758674662772534e-05
2019-04-04 10:36:46,1.758674662772534e-05
2019-04-04 10:36:47,1.758674662772534e-05
2019-04-04 10:36:48,1.758674662772534e-05
2019-04-04 10:36:49,1.758674662772534e-05
2019-04-04 10:36:50,1.758674662772534e-05
2019-04-04 10:36:51,1.758674662772534e-05
2019-04-04 10:36:52,1.758674662772534e-05
2019-04-04 10:36:53,1.758674662772534e-05
2019-04-04 10:36:54,1.758674662772534e-05
2019-04-04 10:36:55,1.758674662772534e-05
2019-04-04 10:36:56,1.758674662772534e-05
2019-04-04 10:36:57,1.758674662772534e-05
2019-04-04 10:36:58,1.758674662772534e-05
2019-04-04 10:36:59,1.758674662772534e-05
2019-04-04 10:37:00,1.758674662772534e-05
2019-04-04 10:37:01,1.758674662772534e-05
2019-04-04 10:37:02,1.758674662772534e-05
2019-04-04 10:37:03,1.758674662772534e-05
2019-04-04 10:37:04,1.758674662772534e-05
2019-04-04 10:37:05,1.758674662772534e-05
2019-04-04 10:37:06,1.758674662772534e-05
2019-04-04 10:37:07,1.758674662772534e-05
2019-04-04 10:37:08,1.758674662772534e-05
2019-04-04 10:37:09,1.758674662772534e-05
2019-04-04 10:37:10,1.758674662772534e-05
2019-04-04 10:37:11,1.758674662772534e-05
2019-04-04 10:37:12,1.758674662772534e-05
2019-04-04 10:37:13,1.758674662772534e-05
2019-04-04 10:37:14,0.0
2019-04-04 10:37:15,0.0
2019-04-04 10:37:16,0.0
2019-04-04 10:37:17,0.0
2019-04-04 10:37:18,0.0
2019-04-04 10:37:19,0.0
2019-04-04 10:37:20,0.0
2019-04-04 10:37:21,0.0
2019-04-04 10:37:22,0.0
2019-04-04 10:37:23,0.0
2019-04-04 10:37:24,0.0
2019-04-04 10:37:25,0.0
2019-04-04 10:37:26,0.0
2019-04-04 10:37:27,0.0
2019-04-04 10:37:28,0.0
2019-04-04 10:37:29,0.0
2019-04-04 10:37:30,0.0
2019-04-04 10:37:31,0.0
2019-04-04 10:37:32,0.0
2019-04-04 10:37:33,0.0
2019-04-04 10:37:34,0.0
2019-04-04 10:37:35,0.0
2019-04-04 10:37:36,0.0
2019-04-04 10:37:37,0.0
2019-04-04 10:37:38,0.0
2019-04-04 10:37:39,0.0
2019-04-04 10:37:40,0.0
2019-04-04 10:37:41,0.0
2019-04-04 10:37:42,0.0
2019-04-04 10:37:43,0.0
2019-04-04 10:37:44,0.0
2019-04-04 10:37:45,0.0
2019-04-04 10:37:46,0.0
2019-04-04 10:37:47,0.0
2019-04-04 10:37:48,0.0
2019-04-04 10:37:49,0.0
2019-04-04 10:37:50,0.0
2019-04-04 10:37:51,0.0
2019-04-04 10:37:52,0.0
2019-04-04 10:37:53,-7.178338645242317e-06
2019-04-04 10:37:54,-7.178338645242317e-06
2019-04-04 10:37:55,-7.178338645242317e-06
2019-04-04 10:37:56,-7.178338645242317e-06
2019-04-04 10:37:57,-7.178338645242317e-06
2019-04-04 10:37:58,-7.178338645242317e-06
2019-04-04 10:37:59,-7.178338645242317e-06
2019-04-04 10:38:00,-7.178338645242317e-06
2019-04-04 10:38:01,-7.178338645242317e-06
2019-04-04 10:38:02,-7.178338645242317e-06
2019-04-04 10:38:03,-7.178338645242317e-06
2019-04-04 10:38:04,-7.178338645242317e-06
2019-04-04 10:38:05,-7.178338645242317e-06
2019-04-04 10:38:06,-7.178338645242317e-06
2019-04-04 10:38:07,-7.178338645242317e-06
2019-04-04 10:38:08,0.00032370658109548124
2019-04-04 10:38:09,0.00032370658109548124
2019-04-04 10:38:10,0.0008193868981612438
2019-04-04 10:38:11,0.0005381303409435965
2019-04-04 10:38:12,0.0004334358299388981
2019-04-04 10:38:13,0.0004334358299388981
2019-04-04 10:38:14,0.00044743902332445575
2019-04-04 10:38:15,0.0003930219234270833
2019-04-04 10:38:16,0.00047773793711713004
2019-04-04 10:38:17,0.00047773793711713004
2019-04-04 10:38:18,0.00047773793711713004
2019-04-04 10:38:19,0.00047773793711713004
2019-04-04 10:38:20,0.00047773793711713004
2019-04-04 10:38:21,0.00047773793711713004
2019-04-04 10:38:22,0.00047773793711713004
2019-04-04 10:38:23,0.00047773793711713004
2019-04-04 10:38:24,0.00047773793711713004
2019-04-04 10:38:25,0.00047773793711713004
2019-04-04 10:38:26,0.00047773793711713004
2019-04-04 10:38:27,0.00047773793711713004
2019-04-04 10:38:28,0.00047773793711713004
2019-04-04 10:38:29,0.0004955923072951105
2019-04-04 10:38:30,0.0004955923072951105
2019-04-04 10:38:31,0.0004955923072951105
2019-04-04 10:38:32,0.0004955923072951105
2019-04-04 10:38:33,0.0004955923072951105
2019-04-04 10:38:34,0.0004955923072951105
2019-04-04 10:38:35,0.0004955923072951105
2019-04-04 10:38:36,0.0004955923072951105
2019-04-04 10:38:37,0.0004955923072951105
2019-04-04 10:38:38,0.0004955923072951105
2019-04-04 10:38:39,0.0004955923072951105
2019-04-04 10:38:40,0.0004955923072951105
2019-04-04 10:38:41,0.0004955923072951105
2019-04-04 10:38:42,0.0004955923072951105
2019-04-04 10:38:43,0.0004955923072951105
2019-04-04 10:38:44,0.0004955923072951105
2019-04-04 10:38:45,0.0004955923072951105
2019-04-04 10:38:46,0.0004955923072951105
2019-04-04 10:38:47,0.0004955923072951105
2019-04-04 10:38:48,0.0004955923072951105
2019-04-04 10:38:49,0.0004955923072951105
2019-04-04 10:38:50,0.0004955923072951105
2019-04-04 10:38:51,0.0004955923072951105
2019-04-04 10:38:52,0.0004955923072951105
2019-04-04 10:38:53,0.0004955923072951105
2019-04-04 10:38:54,0.0004955923072951105
2019-04-04 10:38:55,0.0004955923072951105
2019-04-04 10:38:56,0.0004955923072951105
2019-04-04 10:38:57,0.0004955923072951105
2019-04-04 10:38:58,0.0004955923072951105
2019-04-04 10:38:59,0.0004955923072951105
2019-04-04 10:39:00,0.0004955923072951105
2019-04-04 10:39:01,0.0004955923072951105
2019-04-04 10:39:02,0.0004955923072951105
2019-04-04 10:39:03,0.0004955923072951105
2019-04-04 10:39:04,0.0004955923072951105
2019-04-04 10:39:05,0.0004955923072951105
2019-04-04 10:39:06,0.0004955923072951105
2019-04-04 10:39:07,0.0004955923072951105
2019-04-04 10:39:08,0.0004955923072951105
2019-04-04 10:39:09,0.0005092778806698632
2019-04-04 10:39:10,0.0005092778806698632
2019-04-04 10:39:11,0.0005092778806698632
2019-04-04 10:39:12,0.0005092778806698632
2019-04-04 10:39:13,0.0005092778806698632
2019-04-04 10:39:14,0.0005092778806698632
2019-04-04 10:39:15,0.00044127522143707086
2019-04-04 10:39:16,0.00044127522143707086
2019-04-04 10:39:17,0.00044127522143707086
2019-04-04 10:39:18,0.00044127522143707086
2019-04-04 10:39:19,0.00044127522143707086
2019-04-04 10:39:20,0.00044127522143707086
2019-04-04 10:39:21,0.00044127522143707086
2019-04-04 10:39:22,0.00044127522143707086
2019-04-04 10:39:23,0.00044127522143707086
2019-04-04 10:39:24,0.00044127522143707086
2019-04-04 10:39:25,0.00044127522143707086
2019-04-04 10:39:26,0.00044127522143707086
2019-04-04 10:39:27,0.00044127522143707086
2019-04-04 10:39:28,0.00044127522143707086
2019-04-04 10:39:29,0.00044127522143707086
2019-04-04 10:39:30,0.0004155898128547589
2019-04-04 10:39:31,0.0007263279104786866
2019-04-04 10:39:32,0.0007263279104786866
2019-04-04 10:39:33,0.0007263279104786866
2019-04-04 10:39:34,0.0007263279104786866
2019-04-04 10:39:35,0.0007263279104786866
