h_m_s,LUG
2019-04-04 10:13:44,4.4771008286489625e-07
2019-04-04 10:13:45,4.188255613897416e-07
2019-04-04 10:13:46,3.918045574291131e-07
2019-04-04 10:13:47,3.665268440465897e-07
2019-04-04 10:13:48,3.428799508822936e-07
2019-04-04 10:13:49,3.2075866372859724e-07
2019-04-04 10:13:50,3.0006455639126835e-07
2019-04-04 10:13:51,2.80705552753122e-07
2019-04-04 10:13:52,2.6259551709163025e-07
2019-04-04 10:13:53,2.456538708276541e-07
2019-04-04 10:13:54,2.2980523400006351e-07
2019-04-04 10:13:55,2.1497908987102715e-07
2019-04-04 10:13:56,2.0110947116967056e-07
2019-04-04 10:13:57,1.881346665780789e-07
2019-04-04 10:13:58,1.7599694615368672e-07
2019-04-04 10:13:59,1.6464230446635208e-07
2019-04-04 10:14:00,1.540202203072326e-07
2019-04-04 10:14:01,1.4408343190031437e-07
2019-04-04 10:14:02,1.347877266164231e-07
2019-04-04 10:14:03,1.2609174425407324e-07
2019-04-04 10:14:04,1.1795679301187496e-07
2019-04-04 10:14:05,1.1034667733368947e-07
2019-04-04 10:14:06,1.0322753686054822e-07
2019-04-04 10:14:07,9.656769577277091e-08
2019-04-04 10:14:08,9.033752185194698e-08
2019-04-04 10:14:09,8.450929463569232e-08
2019-04-04 10:14:10,7.90570820785509e-08
2019-04-04 10:14:11,7.395662517025728e-08
2019-04-04 10:14:12,6.918522999798261e-08
2019-04-04 10:14:13,6.472166677230632e-08
2019-04-04 10:14:14,6.05460753676414e-08
2019-04-04 10:14:15,5.6639876956825824e-08
2019-04-04 10:14:16,5.298569134670803e-08
2019-04-04 10:14:17,4.956725964692041e-08
2019-04-04 10:14:18,4.636937192776426e-08
2019-04-04 10:14:19,4.337779954532785e-08
2019-04-04 10:14:20,4.057923183272605e-08
2019-04-04 10:14:21,3.7961216875775986e-08
2019-04-04 10:14:22,3.551210610959689e-08
2019-04-04 10:14:23,3.32210024896229e-08
2019-04-04 10:14:24,3.107771200642142e-08
2019-04-04 10:14:25,2.9072698328587782e-08
2019-04-04 10:14:26,2.71970403719047e-08
2019-04-04 10:14:27,2.5442392605975364e-08
2019-04-04 10:14:28,2.380094792171889e-08
2019-04-04 10:14:29,2.226540289451122e-08
2019-04-04 10:14:30,2.0828925288413723e-08
2019-04-04 10:14:31,1.948512365690316e-08
2019-04-04 10:14:32,1.8228018904844893e-08
2019-04-04 10:14:33,1.705201768517748e-08
2019-04-04 10:14:34,1.5951887511940225e-08
2019-04-04 10:14:35,1.4922733478911824e-08
2019-04-04 10:14:36,1.3959976480272353e-08
2019-04-04 10:14:37,1.3059332836383814e-08
2019-04-04 10:14:38,1.2216795234036471e-08
2019-04-04 10:14:39,1.1428614896356699e-08
2019-04-04 10:14:40,1.0691284903043364e-08
2019-04-04 10:14:41,1.0001524586717986e-08
2019-04-04 10:14:42,9.356264935961988e-09
2019-04-04 10:14:43,8.752634940093473e-09
2019-04-04 10:14:44,8.187948814926152e-09
2019-04-04 10:14:45,7.659694052672852e-09
2019-04-04 10:14:46,7.16552024282299e-09
2019-04-04 10:14:47,6.703228614253765e-09
2019-04-04 10:14:48,6.270762252043845e-09
2019-04-04 10:14:49,5.866196945460371e-09
2019-04-04 10:14:50,5.487732626398412e-09
2019-04-04 10:14:51,5.133685360179159e-09
2019-04-04 10:14:52,4.802479853070827e-09
2019-04-04 10:14:53,4.492642443195289e-09
2019-04-04 10:14:54,4.202794543634302e-09
2019-04-04 10:14:55,3.9316465085611215e-09
2019-04-04 10:14:56,3.6779918951055655e-09
2019-04-04 10:14:57,3.4407020954213355e-09
2019-04-04 10:14:58,3.2187213150715722e-09
2019-04-04 10:14:59,3.0110618753895354e-09
2019-04-04 10:15:00,2.816799818912791e-09
2019-04-04 10:15:01,2.6350707983377726e-09
2019-04-04 10:15:02,2.4650662307030775e-09
2019-04-04 10:15:03,2.3060296996899757e-09
2019-04-04 10:15:04,2.1572535900325577e-09
2019-04-04 10:15:05,2.0180759390627153e-09
2019-04-04 10:15:06,1.88787749138125e-09
2019-04-04 10:15:07,1.7660789435502015e-09
2019-04-04 10:15:08,1.6521383665469627e-09
2019-04-04 10:15:09,1.5455487945116748e-09
2019-04-04 10:15:10,1.4458359690593086e-09
2019-04-04 10:15:11,1.3525562291199984e-09
2019-04-04 10:15:12,1.2652945369187082e-09
2019-04-04 10:15:13,1.1836626313110496e-09
2019-04-04 10:15:14,1.1072973002587238e-09
2019-04-04 10:15:15,1.0358587647581609e-09
2019-04-04 10:15:16,9.69029167031828e-10
2019-04-04 10:15:17,9.065111562555809e-10
2019-04-04 10:15:18,8.480265655294144e-10
2019-04-04 10:15:19,7.93315174204936e-10
2019-04-04 10:15:20,7.421335500626822e-10
2019-04-04 10:15:21,6.942539661876704e-10
2019-04-04 10:15:22,6.494633877239497e-10
2019-04-04 10:15:23,6.07562523999824e-10
2019-04-04 10:15:24,5.68364941806287e-10
2019-04-04 10:15:25,5.316962358833007e-10
2019-04-04 10:15:26,4.973932529230878e-10
2019-04-04 10:15:27,4.653033656377273e-10
2019-04-04 10:15:28,4.3528379366109974e-10
2019-04-04 10:15:29,4.072009682636094e-10
2019-04-04 10:15:30,3.8092993805305397e-10
2019-04-04 10:15:31,3.563538130173731e-10
2019-04-04 10:15:32,3.3336324443560707e-10
2019-04-04 10:15:33,3.118559383429873e-10
2019-04-04 10:15:34,2.917362003853752e-10
2019-04-04 10:15:35,2.729145100379317e-10
2019-04-04 10:15:36,2.5530712229354903e-10
2019-04-04 10:15:37,2.3883569504880394e-10
2019-04-04 10:15:38,2.2342694052952628e-10
2019-04-04 10:15:39,2.090122992050407e-10
2019-04-04 10:15:40,1.9552763474019935e-10
2019-04-04 10:15:41,1.8291294862792843e-10
2019-04-04 10:15:42,1.711121132325782e-10
2019-04-04 10:15:43,1.6007262205628281e-10
2019-04-04 10:15:44,1.4974535611716781e-10
2019-04-04 10:15:45,1.4008436539993118e-10
2019-04-04 10:15:46,1.3104666440638723e-10
2019-04-04 10:15:47,1.2259204089629773e-10
2019-04-04 10:15:48,1.1468287696750434e-10
2019-04-04 10:15:49,1.0728398167927826e-10
2019-04-04 10:15:50,1.0036243447416353e-10
2019-04-04 10:15:51,9.388743870163684e-11
2019-04-04 10:15:52,8.783018459185383e-11
2019-04-04 10:15:53,8.216372106979874e-11
2019-04-04 10:15:54,7.686283583948915e-11
2019-04-04 10:15:55,7.190394320468339e-11
2019-04-04 10:15:56,6.726497912696188e-11
2019-04-04 10:15:57,6.292530305425465e-11
2019-04-04 10:15:58,5.886560608301242e-11
2019-04-04 10:15:59,5.506782504539872e-11
2019-04-04 10:16:00,5.151506213924396e-11
2019-04-04 10:16:01,4.81915097431637e-11
2019-04-04 10:16:02,4.508238008231443e-11
2019-04-04 10:16:03,4.217383943184253e-11
2019-04-04 10:16:04,3.945294656527205e-11
2019-04-04 10:16:05,3.690759517396417e-11
2019-04-04 10:16:06,3.452646000145035e-11
2019-04-04 10:16:07,3.229894645296969e-11
2019-04-04 10:16:08,3.0215143456003896e-11
2019-04-04 10:16:09,2.826577936206816e-11
2019-04-04 10:16:10,2.6442180693547636e-11
2019-04-04 10:16:11,2.4736233552028433e-11
2019-04-04 10:16:12,2.3140347516413694e-11
2019-04-04 10:16:13,2.1647421870193454e-11
2019-04-04 10:16:14,2.025081400760033e-11
2019-04-04 10:16:15,-0.06451612901331376
2019-04-04 10:16:16,-0.060353798109229
2019-04-04 10:16:17,-0.05646000468282713
2019-04-04 10:16:18,-0.05281742373554796
2019-04-04 10:16:19,-0.0494098480106739
2019-04-04 10:16:20,-0.046222115880953006
2019-04-04 10:16:21,-0.04324004388863346
2019-04-04 10:16:22,-0.040450363637753874
2019-04-04 10:16:23,-0.03784066275789879
2019-04-04 10:16:24,-0.03539932967674403
2019-04-04 10:16:25,-0.03311550195566377
2019-04-04 10:16:26,-0.03097901795852417
2019-04-04 10:16:27,-0.028980371638619388
2019-04-04 10:16:28,-0.027110670242579425
2019-04-04 10:16:29,-0.025361594743058172
2019-04-04 10:16:30,-0.02372536282415119
2019-04-04 10:16:31,-0.022194694254851113
2019-04-04 10:16:32,-0.020762778496473625
2019-04-04 10:16:33,-0.019423244399926938
2019-04-04 10:16:34,-0.01817013185799617
2019-04-04 10:16:35,-0.016997865286512547
2019-04-04 10:16:36,-0.015901228816414963
2019-04-04 10:16:37,-0.014875343086323675
2019-04-04 10:16:38,-0.013915643532367308
2019-04-04 10:16:39,-0.01301786007866619
2019-04-04 10:16:40,-0.012177998138107082
2019-04-04 10:16:41,-0.011392320838874367
2019-04-04 10:16:42,-0.010657332397656665
2019-04-04 10:16:43,-0.009969762565549782
2019-04-04 10:16:44,-0.009326552077449797
2019-04-04 10:16:45,-0.008724839040194972
2019-04-04 10:16:46,-0.00816194619889207
2019-04-04 10:16:47,-0.00763536902477
2019-04-04 10:16:48,-0.007142764571559031
2019-04-04 10:16:49,-0.006681941050813288
2019-04-04 10:16:50,-0.006250848079793076
2019-04-04 10:16:51,-0.005847567558516103
2019-04-04 10:16:52,-0.005470305135386032
2019-04-04 10:16:53,-0.005117382223425643
2019-04-04 10:16:54,-0.00478722853159173
2019-04-04 10:16:55,-0.004478375077940651
2019-04-04 10:16:56,-0.004189447653557383
2019-04-04 10:16:57,-0.003919160708166584
2019-04-04 10:16:58,-0.0036663116302203527
2019-04-04 10:16:59,-0.003429775396012588
2019-04-04 10:17:00,-0.0032084995640117757
2019-04-04 10:17:01,-0.0030014995921400483
2019-04-04 10:17:02,-0.0028078544571632706
2019-04-04 10:17:03,-0.0026267025567011243
2019-04-04 10:17:04,-0.0024572378756236323
2019-04-04 10:17:05,-0.0022987063997769465
2019-04-04 10:17:06,-0.00215040276108166
2019-04-04 10:17:07,-0.0020116670990763916
2019-04-04 10:17:08,-0.0018818821249424308
2019-04-04 10:17:09,-0.001760470374946145
2019-04-04 10:17:10,-0.0016468916410786517
2019-04-04 10:17:11,-0.0015406405674606742
2019-04-04 10:17:12,-0.0014412444018180501
2019-04-04 10:17:13,-0.0013482608920233371
2019-04-04 10:17:14,-0.0012612763183444122
2019-04-04 10:17:15,-0.0011799036526447728
2019-04-04 10:17:16,-0.00110378083634511
2019-04-04 10:17:17,-0.0010325691694841352
2019-04-04 10:17:18,-0.0009659518037109651
2019-04-04 10:17:19,-0.0009036323325038061
2019-04-04 10:17:20,-0.0008453334723422702
2019-04-04 10:17:21,-0.0007907958289653496
2019-04-04 10:17:22,-0.0007397767432256496
2019-04-04 10:17:23,-0.0006920492114046399
2019-04-04 10:17:24,-0.0006474008751849857
2019-04-04 10:17:25,-0.0006056330767859544
2019-04-04 10:17:26,-0.0005665599750578283
2019-04-04 10:17:27,-0.0005300077186024846
2019-04-04 10:17:28,-0.000495813672241034
2019-04-04 10:17:29,-0.0004638256933867738
2019-04-04 10:17:30,-0.0004339014551037561
2019-04-04 10:17:31,-0.00040590781283899766
2019-04-04 10:17:32,-0.00037972021201067524
2019-04-04 10:17:33,-0.0003552221338164381
2019-04-04 10:17:34,-0.00033230457679602274
2019-04-04 10:17:35,-0.00031086557184144064
2019-04-04 10:17:36,-0.0002908097284968316
2019-04-04 10:17:37,-0.00027204781052929405
2019-04-04 10:17:38,-0.00025449633888224285
2019-04-04 10:17:39,-0.0002380772202446788
2019-04-04 10:17:40,-0.0002227173995837318
2019-04-04 10:17:41,-0.00020834853509445878
2019-04-04 10:17:42,-0.00019490669412062272
2019-04-04 10:17:43,-0.00018233206869348577
2019-04-04 10:17:44,-0.0001705687094229383
2019-04-04 10:17:45,-0.00015956427655694228
2019-04-04 10:17:46,-0.0001492698071016557
2019-04-04 10:17:47,-0.000139639496966065
2019-04-04 10:17:48,-0.00013063049716180273
2019-04-04 10:17:49,-0.00012220272315136384
2019-04-04 10:17:50,-0.00011431867649643714
2019-04-04 10:17:51,-0.00010694327801279603
2019-04-04 10:17:52,-0.00010004371168938984
2019-04-04 10:17:53,-9.358927867717113e-05
2019-04-04 10:17:54,-8.75512606979988e-05
2019-04-04 10:17:55,-8.190279226586984e-05
2019-04-04 10:17:56,-7.661874115194276e-05
2019-04-04 10:17:57,-7.167559656149485e-05
2019-04-04 10:17:58,-6.705136452526936e-05
2019-04-04 10:17:59,-6.272547003976811e-05
2019-04-04 10:18:00,-5.8678665521073394e-05
2019-04-04 10:18:01,-5.489294516487511e-05
2019-04-04 10:18:02,-5.135146483165736e-05
2019-04-04 10:18:03,-4.803846710058269e-05
2019-04-04 10:18:04,-4.493921115860961e-05
2019-04-04 10:18:05,-4.2039907212892864e-05
2019-04-04 10:18:06,-3.932765513464171e-05
2019-04-04 10:18:07,-3.679038706143902e-05
2019-04-04 10:18:08,-3.44168137026365e-05
2019-04-04 10:18:09,-3.219637410891801e-05
2019-04-04 10:18:10,-3.0119188682536206e-05
2019-04-04 10:18:11,-2.8176015219146773e-05
2019-04-04 10:18:12,-2.6358207785653433e-05
2019-04-04 10:18:13,-2.4657678251095147e-05
2019-04-04 10:18:14,-2.306686029941159e-05
2019-04-04 10:18:15,-2.1578675763965682e-05
2019-04-04 10:18:16,-2.0186503134032412e-05
2019-04-04 10:18:17,-1.8884148093127094e-05
2019-04-04 10:18:18,-1.7665815958086635e-05
2019-04-04 10:18:19,-1.6526085896274594e-05
2019-04-04 10:18:20,-1.5459886806192362e-05
2019-04-04 10:18:21,-1.4462474754179952e-05
2019-04-04 10:18:22,-1.3529411866813504e-05
2019-04-04 10:18:23,-1.2656546585083601e-05
2019-04-04 10:18:24,-1.1839995192497563e-05
2019-04-04 10:18:25,-1.1076124534917076e-05
2019-04-04 10:18:26,-1.0361535855245006e-05
2019-04-04 10:18:27,-9.69304967103565e-06
2019-04-04 10:18:28,-9.067691627743026e-06
2019-04-04 10:18:29,-8.48267926466283e-06
2019-04-04 10:18:30,-7.935409634684584e-06
2019-04-04 10:18:31,-7.42344772276945e-06
2019-04-04 10:18:32,-6.9445156116230335e-06
2019-04-04 10:18:33,-6.496482346357032e-06
2019-04-04 10:18:34,-6.077354453043675e-06
2019-04-04 10:18:35,-5.685267068976341e-06
2019-04-04 10:18:36,-5.318475645171416e-06
2019-04-04 10:18:37,-4.975348184192615e-06
2019-04-04 10:18:38,-4.6543579787608335e-06
2019-04-04 10:18:39,-4.35407681884078e-06
2019-04-04 10:18:40,-4.0731686369800844e-06
2019-04-04 10:18:41,-3.8103835636265305e-06
2019-04-04 10:18:42,-3.5645523659732057e-06
2019-04-04 10:18:43,-3.3345812455878378e-06
2019-04-04 10:18:44,-3.1194469716789447e-06
2019-04-04 10:18:45,-2.9181923283448195e-06
2019-04-04 10:18:46,-2.7299218555483794e-06
2019-04-04 10:18:47,-2.553797864867839e-06
2019-04-04 10:18:48,-2.3890367122957205e-06
2019-04-04 10:18:49,-2.234905311502448e-06
2019-04-04 10:18:50,-2.0907178720506773e-06
2019-04-04 10:18:51,-1.9558328480474077e-06
2019-04-04 10:18:52,-1.8296500836572524e-06
2019-04-04 10:18:53,-1.7116081427761392e-06
2019-04-04 10:18:54,-1.6011818109841302e-06
2019-04-04 10:18:55,-1.4978797586625735e-06
2019-04-04 10:18:56,-1.4012423548778911e-06
2019-04-04 10:18:57,-1.310839622305124e-06
2019-04-04 10:18:58,-1.2262693240918903e-06
2019-04-04 10:18:59,-1.1471551741504782e-06
2019-04-04 10:19:00,-1.0731451629149634e-06
2019-04-04 10:19:01,-1.003909991113998e-06
2019-04-04 10:19:02,-9.391416045905143e-07
2019-04-04 10:19:03,-8.785518236491908e-07
2019-04-04 10:19:04,-8.218710608331139e-07
2019-04-04 10:19:05,-7.688471214245259e-07
2019-04-04 10:19:06,-7.19244081332621e-07
2019-04-04 10:19:07,-6.728412373756778e-07
2019-04-04 10:19:08,-6.294321252869244e-07
2019-04-04 10:19:09,-5.888236010748647e-07
2019-04-04 10:19:10,-5.508349816506798e-07
2019-04-04 10:19:11,-5.152972408990231e-07
2019-04-04 10:19:12,-4.820522576152151e-07
2019-04-04 10:19:13,-4.509521119626206e-07
2019-04-04 10:19:14,-4.2185842731987083e-07
2019-04-04 10:19:15,-3.946417545895566e-07
2019-04-04 10:19:16,-3.6918099622894e-07
2019-04-04 10:19:17,-3.4536286743997616e-07
2019-04-04 10:19:18,-3.2308139212126804e-07
2019-04-04 10:19:19,-3.0223743133925076e-07
2019-04-04 10:19:20,-2.8273824222058943e-07
2019-04-04 10:19:21,-2.6449706530313204e-07
2019-04-04 10:19:22,-2.474327385093816e-07
2019-04-04 10:19:23,-2.3146933602490536e-07
2019-04-04 10:19:24,-2.1653583047491146e-07
2019-04-04 10:19:25,-2.025657768958849e-07
2019-04-04 10:19:26,-1.894970170961504e-07
2019-04-04 10:19:27,-1.7727140308994712e-07
2019-04-04 10:19:28,-1.6583453837446664e-07
2019-04-04 10:19:29,-1.551355358986946e-07
2019-04-04 10:19:30,-1.4512679164716592e-07
2019-04-04 10:19:31,-1.3576377283121973e-07
2019-04-04 10:19:32,-1.270048197453346e-07
2019-04-04 10:19:33,-1.1881096040692591e-07
2019-04-04 10:19:34,-1.1114573715486618e-07
2019-04-04 10:19:35,-1.0397504443519739e-07
2019-04-04 10:19:36,-9.726697705228143e-08
2019-04-04 10:19:37,-9.099168821019876e-08
2019-04-04 10:19:38,-8.512125671276658e-08
2019-04-04 10:19:39,-7.962956273129776e-08
2019-04-04 10:19:40,-7.449217158734306e-08
2019-04-04 10:19:41,-6.968622503332093e-08
2019-04-04 10:19:42,-6.519033954730022e-08
2019-04-04 10:19:43,-6.098451118940988e-08
2019-04-04 10:19:44,-5.705002659654473e-08
2019-04-04 10:19:45,-5.3369379719348294e-08
2019-04-04 10:19:46,-4.9926193931003246e-08
2019-04-04 10:19:47,-4.67051491612611e-08
2019-04-04 10:19:48,-4.3691913731502326e-08
2019-04-04 10:19:49,-4.0873080587534435e-08
2019-04-04 10:19:50,-3.823610764640318e-08
2019-04-04 10:19:51,-3.5769261991796524e-08
2019-04-04 10:19:52,-3.3461567669745136e-08
2019-04-04 10:19:53,-3.1302756852342223e-08
2019-04-04 10:19:54,-2.928322415219111e-08
2019-04-04 10:19:55,-2.7393983884307815e-08
2019-04-04 10:19:56,-2.5626630085320212e-08
2019-04-04 10:19:57,-2.3973299112073747e-08
2019-04-04 10:19:58,-2.242663465323028e-08
2019-04-04 10:19:59,-2.0979754998183165e-08
2019-04-04 10:20:00,-1.962622241765522e-08
2019-04-04 10:20:01,-1.836001451974198e-08
2019-04-04 10:20:02,-1.7175497453952174e-08
2019-04-04 10:20:03,-1.6067400844019776e-08
2019-04-04 10:20:04,-1.5030794337953984e-08
2019-04-04 10:20:05,-1.4061065670989211e-08
2019-04-04 10:20:06,-1.3153900143828618e-08
2019-04-04 10:20:07,-1.2305261424871932e-08
2019-04-04 10:20:08,-1.1511373591009226e-08
2019-04-04 10:20:09,-1.0768704327073147e-08
2019-04-04 10:20:10,-1.007394920919746e-08
2019-04-04 10:20:11,-9.424017002152462e-09
2019-04-04 10:20:12,-8.8160159052394e-09
2019-04-04 10:20:13,-8.247240685546534e-09
2019-04-04 10:20:14,-7.715160641317726e-09
2019-04-04 10:20:15,-7.217408341877873e-09
2019-04-04 10:20:16,-6.751769094014785e-09
2019-04-04 10:20:17,-6.3161710879493144e-09
2019-04-04 10:20:18,-5.908676179049359e-09
2019-04-04 10:20:19,-5.527471264271982e-09
2019-04-04 10:20:20,-5.1708602149641114e-09
2019-04-04 10:20:21,-4.8372563301277166e-09
2019-04-04 10:20:22,-4.52517527657109e-09
2019-04-04 10:20:23,-4.233228484534245e-09
2019-04-04 10:20:24,-3.960116969403003e-09
2019-04-04 10:20:25,-3.7046255520221643e-09
2019-04-04 10:20:26,-3.4656174518917024e-09
2019-04-04 10:20:27,-3.2420292291890118e-09
2019-04-04 10:20:28,-3.0328660531123015e-09
2019-04-04 10:20:29,-2.8371972754921527e-09
2019-04-04 10:20:30,-2.65415228997653e-09
2019-04-04 10:20:31,-2.482916658365141e-09
2019-04-04 10:20:32,-2.3227284868577125e-09
2019-04-04 10:20:33,-2.1728750360926985e-09
2019-04-04 10:20:34,-2.0326895498931694e-09
2019-04-04 10:20:35,-1.9015482886097393e-09
2019-04-04 10:20:36,-1.7788677538607238e-09
2019-04-04 10:20:37,-1.6641020923213224e-09
2019-04-04 10:20:38,-1.5567406670102694e-09
2019-04-04 10:20:39,-1.4563057852676716e-09
2019-04-04 10:20:40,-1.3623505733149187e-09
2019-04-04 10:20:41,-1.2744569879397627e-09
2019-04-04 10:20:42,-1.192233956459778e-09
2019-04-04 10:20:43,-1.1153156366881796e-09
2019-04-04 10:20:44,-1.0433597891599099e-09
2019-04-04 10:20:45,-9.760462543753996e-10
2019-04-04 10:20:46,-9.130755282866641e-10
2019-04-04 10:20:47,-8.541674296875244e-10
2019-04-04 10:20:48,-7.990598535786518e-10
2019-04-04 10:20:49,-7.475076049606743e-10
2019-04-04 10:20:50,-6.992813078664373e-10
2019-04-04 10:20:51,-6.5416638477828e-10
2019-04-04 10:20:52,-6.119621018893587e-10
2019-04-04 10:20:53,-5.724806759610129e-10
2019-04-04 10:20:54,-5.35546438802238e-10
2019-04-04 10:20:55,-5.009950556537064e-10
2019-04-04 10:20:56,-4.686727939986285e-10
2019-04-04 10:20:57,-4.384358395471041e-10
2019-04-04 10:20:58,-4.1014965635051673e-10
2019-04-04 10:20:59,-3.836883881988705e-10
2019-04-04 10:21:00,-3.5893429863765307e-10
2019-04-04 10:21:01,-3.357772471126432e-10
2019-04-04 10:21:02,-3.141141989118275e-10
2019-04-04 10:21:03,-2.9384876672396765e-10
2019-04-04 10:21:04,-2.7489078177403423e-10
2019-04-04 10:21:05,-2.5715589262732235e-10
2019-04-04 10:21:06,-2.405651898771725e-10
2019-04-04 10:21:07,-2.250448550463872e-10
2019-04-04 10:21:08,-2.1052583214016867e-10
2019-04-04 10:21:09,-1.9694352038919004e-10
2019-04-04 10:21:10,-1.842374868156939e-10
2019-04-04 10:21:11,-1.7235119734371365e-10
2019-04-04 10:21:12,-1.6123176525702244e-10
2019-04-04 10:21:13,-1.5082971588560165e-10
2019-04-04 10:21:14,-1.4109876647362734e-10
2019-04-04 10:21:15,-1.3199562024952235e-10
2019-04-04 10:21:16,-1.2347977378181124e-10
2019-04-04 10:21:17,-1.1551333676362987e-10
2019-04-04 10:21:18,-1.0806086342404084e-10
2019-04-04 10:21:19,-1.0108919481603822e-10
2019-04-04 10:21:20,-9.456731127951961e-11
2019-04-04 10:21:21,-8.846619442277641e-11
2019-04-04 10:21:22,-8.275869800840373e-11
2019-04-04 10:21:23,-7.741942716915188e-11
2019-04-04 10:21:24,-7.242462541630338e-11
2019-04-04 10:21:25,-6.775206893783219e-11
2019-04-04 10:21:26,-6.338096771603657e-11
2019-04-04 10:21:27,-5.929187302467937e-11
2019-04-04 10:21:28,-5.54665908940549e-11
2019-04-04 10:21:29,-5.1888101158954584e-11
2019-04-04 10:21:30,-4.8540481729344605e-11
2019-04-04 10:21:31,-4.540883774680625e-11
2019-04-04 10:21:32,-4.247923531152843e-11
2019-04-04 10:21:33,-3.973863948497821e-11
2019-04-04 10:21:34,-3.717485629239897e-11
2019-04-04 10:21:35,-3.4776478467082905e-11
2019-04-04 10:21:36,-3.2532834695013046e-11
2019-04-04 10:21:37,-3.043394213404446e-11
2019-04-04 10:21:38,-2.8470461996364174e-11
2019-04-04 10:21:39,-2.6633657996598744e-11
