h_m_s,SMU.UN
2019-04-04 13:41:14,0.1977423572153965
2019-04-04 13:41:15,0.1977423572153965
2019-04-04 13:41:16,0.1977423572153965
2019-04-04 13:41:17,0.1977423572153965
2019-04-04 13:41:18,0.1977423572153965
2019-04-04 13:41:19,0.1977423572153965
2019-04-04 13:41:20,0.1977423572153965
2019-04-04 13:41:21,0.1977423572153965
2019-04-04 13:41:22,0.1977423572153965
2019-04-04 13:41:23,0.1977423572153965
2019-04-04 13:41:24,0.1977423572153965
2019-04-04 13:41:25,0.1977423572153965
2019-04-04 13:41:26,0.1977423572153965
2019-04-04 13:41:27,0.1977423572153965
2019-04-04 13:41:28,0.1977423572153965
2019-04-04 13:41:29,0.1977423572153965
2019-04-04 13:41:30,0.03189854807833233
2019-04-04 13:41:31,0.03189854807833233
2019-04-04 13:41:32,0.03189854807833233
2019-04-04 13:41:33,0.03189854807833233
2019-04-04 13:41:34,0.03189854807833233
2019-04-04 13:41:35,0.03189854807833233
2019-04-04 13:41:36,0.03189854807833233
2019-04-04 13:41:37,0.03189854807833233
2019-04-04 13:41:38,0.03189854807833233
2019-04-04 13:41:39,0.03189854807833233
2019-04-04 13:41:40,0.03189854807833233
2019-04-04 13:41:41,0.03189854807833233
2019-04-04 13:41:42,0.03189854807833233
2019-04-04 13:41:43,0.03189854807833233
2019-04-04 13:41:44,0.03189854807833233
2019-04-04 13:41:45,0.03189854807833233
2019-04-04 13:41:46,0.03189854807833233
2019-04-04 13:41:47,0.03189854807833233
2019-04-04 13:41:48,0.03189854807833233
2019-04-04 13:41:49,0.03189854807833233
2019-04-04 13:41:50,0.03189854807833233
2019-04-04 13:41:51,0.03189854807833233
2019-04-04 13:41:52,0.03189854807833233
2019-04-04 13:41:53,0.03189854807833233
2019-04-04 13:41:54,0.03189854807833233
2019-04-04 13:41:55,0.03189854807833233
2019-04-04 13:41:56,0.03189854807833233
2019-04-04 13:41:57,0.03189854807833233
2019-04-04 13:41:58,0.03189854807833233
2019-04-04 13:41:59,0.03189854807833233
2019-04-04 13:42:00,0.03189854807833233
2019-04-04 13:42:01,0.03189854807833233
2019-04-04 13:42:02,0.03189854807833233
2019-04-04 13:42:03,0.03189854807833233
2019-04-04 13:42:04,0.03189854807833233
2019-04-04 13:42:05,0.03189854807833233
2019-04-04 13:42:06,0.03189854807833233
2019-04-04 13:42:07,0.03189854807833233
2019-04-04 13:42:08,0.03189854807833233
2019-04-04 13:42:09,0.03189854807833233
2019-04-04 13:42:10,0.03189854807833233
2019-04-04 13:42:11,0.03189854807833233
2019-04-04 13:42:12,0.03189854807833233
2019-04-04 13:42:13,0.03189854807833233
2019-04-04 13:42:14,0.03189854807833233
2019-04-04 13:42:15,0.03189854807833233
2019-04-04 13:42:16,0.03189854807833233
2019-04-04 13:42:17,0.03189854807833233
2019-04-04 13:42:18,0.03189854807833233
2019-04-04 13:42:19,0.03189854807833233
2019-04-04 13:42:20,0.03189854807833233
2019-04-04 13:42:21,0.03189854807833233
2019-04-04 13:42:22,0.03189854807833233
2019-04-04 13:42:23,0.03189854807833233
2019-04-04 13:42:24,0.03189854807833233
2019-04-04 13:42:25,0.03189854807833233
2019-04-04 13:42:26,0.03189854807833233
2019-04-04 13:42:27,0.03189854807833233
2019-04-04 13:42:28,0.03189854807833233
2019-04-04 13:42:29,0.03189854807833233
2019-04-04 13:42:30,0.03189854807833233
2019-04-04 13:42:31,0.03189854807833233
2019-04-04 13:42:32,0.03189854807833233
2019-04-04 13:42:33,0.03189854807833233
2019-04-04 13:42:34,0.03189854807833233
2019-04-04 13:42:35,0.03189854807833233
2019-04-04 13:42:36,0.0004594795440631481
2019-04-04 13:42:37,0.0004594795440631481
2019-04-04 13:42:38,0.0004594795440631481
2019-04-04 13:42:39,0.0004594795440631481
2019-04-04 13:42:40,0.0004594795440631481
2019-04-04 13:42:41,0.0004594795440631481
2019-04-04 13:42:42,0.0004594795440631481
2019-04-04 13:42:43,0.0004594795440631481
2019-04-04 13:42:44,0.0004594795440631481
2019-04-04 13:42:45,0.0004594795440631481
2019-04-04 13:42:46,0.0004594795440631481
2019-04-04 13:42:47,0.0004594795440631481
2019-04-04 13:42:48,0.0004594795440631481
2019-04-04 13:42:49,0.0004594795440631481
2019-04-04 13:42:50,0.0004594795440631481
2019-04-04 13:42:51,0.0004594795440631481
2019-04-04 13:42:52,0.0004594795440631481
2019-04-04 13:42:53,0.0004594795440631481
2019-04-04 13:42:54,0.0004594795440631481
2019-04-04 13:42:55,0.0004594795440631481
2019-04-04 13:42:56,0.7891651919128364
2019-04-04 13:42:57,0.7891651919128364
2019-04-04 13:42:58,0.7891651919128364
2019-04-04 13:42:59,0.7891651919128364
2019-04-04 13:43:00,0.7891651919128364
2019-04-04 13:43:01,0.7891651919128364
2019-04-04 13:43:02,0.7891651919128364
2019-04-04 13:43:03,0.7891651919128364
2019-04-04 13:43:04,0.7891651919128364
2019-04-04 13:43:05,0.7891651919128364
2019-04-04 13:43:06,0.7891651919128364
2019-04-04 13:43:07,0.7891651919128364
2019-04-04 13:43:08,0.7891651919128364
2019-04-04 13:43:09,0.7891651919128364
2019-04-04 13:43:10,0.7891651919128364
2019-04-04 13:43:11,0.7891651919128364
2019-04-04 13:43:12,0.7891651919128364
2019-04-04 13:43:13,0.7891651919128364
2019-04-04 13:43:14,0.7891651919128364
2019-04-04 13:43:15,0.7891651919128364
2019-04-04 13:43:16,0.7891651919128364
2019-04-04 13:43:17,0.7891651919128364
2019-04-04 13:43:18,0.7891651919128364
2019-04-04 13:43:19,0.7891651919128364
2019-04-04 13:43:20,0.7891651919128364
2019-04-04 13:43:21,0.7891651919128364
2019-04-04 13:43:22,0.7891651919128364
2019-04-04 13:43:23,0.7891651919128364
2019-04-04 13:43:24,0.7891651919128364
2019-04-04 13:43:25,0.7891651919128364
2019-04-04 13:43:26,0.7891651919128364
2019-04-04 13:43:27,0.7891651919128364
2019-04-04 13:43:28,0.7891651919128364
2019-04-04 13:43:29,0.7891651919128364
2019-04-04 13:43:30,0.7891651919128364
2019-04-04 13:43:31,0.7891651919128364
2019-04-04 13:43:32,0.7891651919128364
2019-04-04 13:43:33,0.7891651919128364
2019-04-04 13:43:34,0.7891651919128364
2019-04-04 13:43:35,0.7891651919128364
2019-04-04 13:43:36,0.7891651919128364
2019-04-04 13:43:37,0.7891651919128364
2019-04-04 13:43:38,0.7891651919128364
2019-04-04 13:43:39,0.7891651919128364
2019-04-04 13:43:40,0.7891651919128364
2019-04-04 13:43:41,0.7891651919128364
2019-04-04 13:43:42,0.7891651919128364
2019-04-04 13:43:43,0.7891651919128364
2019-04-04 13:43:44,0.7891651919128364
2019-04-04 13:43:45,0.7891651919128364
2019-04-04 13:43:46,0.7891651919128364
2019-04-04 13:43:47,0.7891651919128364
2019-04-04 13:43:48,0.7891651919128364
2019-04-04 13:43:49,0.7891651919128364
2019-04-04 13:43:50,0.7891651919128364
2019-04-04 13:43:51,0.7891651919128364
2019-04-04 13:43:52,0.7891651919128364
2019-04-04 13:43:53,0.7891651919128364
2019-04-04 13:43:54,0.7891651919128364
2019-04-04 13:43:55,0.7891651919128364
2019-04-04 13:43:56,0.7891651919128364
2019-04-04 13:43:57,0.7891651919128364
2019-04-04 13:43:58,0.7891651919128364
2019-04-04 13:43:59,0.7891651919128364
2019-04-04 13:44:00,0.013763709742032424
2019-04-04 13:44:01,0.013763709742032424
2019-04-04 13:44:02,0.013763709742032424
2019-04-04 13:44:03,0.013763709742032424
2019-04-04 13:44:04,0.013763709742032424
2019-04-04 13:44:05,0.013763709742032424
2019-04-04 13:44:06,0.013763709742032424
2019-04-04 13:44:07,0.013763709742032424
2019-04-04 13:44:08,0.013763709742032424
2019-04-04 13:44:09,0.013763709742032424
2019-04-04 13:44:10,0.013763709742032424
2019-04-04 13:44:11,0.013763709742032424
2019-04-04 13:44:12,0.013763709742032424
2019-04-04 13:44:13,0.013763709742032424
2019-04-04 13:44:14,0.013763709742032424
2019-04-04 13:44:15,0.013763709742032424
2019-04-04 13:44:16,0.013763709742032424
2019-04-04 13:44:17,0.013763709742032424
2019-04-04 13:44:18,0.013763709742032424
2019-04-04 13:44:19,0.013763709742032424
2019-04-04 13:44:20,0.013763709742032424
2019-04-04 13:44:21,0.013763709742032424
2019-04-04 13:44:22,0.013763709742032424
2019-04-04 13:44:23,0.013763709742032424
2019-04-04 13:44:24,0.013763709742032424
2019-04-04 13:44:25,0.013763709742032424
2019-04-04 13:44:26,0.013763709742032424
2019-04-04 13:44:27,0.013763709742032424
2019-04-04 13:44:28,0.013763709742032424
2019-04-04 13:44:29,0.013763709742032424
2019-04-04 13:44:30,0.013763709742032424
2019-04-04 13:44:31,0.013763709742032424
2019-04-04 13:44:32,0.013763709742032424
2019-04-04 13:44:33,0.013763709742032424
2019-04-04 13:44:34,0.013763709742032424
2019-04-04 13:44:35,0.013763709742032424
2019-04-04 13:44:36,0.013763709742032424
2019-04-04 13:44:37,0.013763709742032424
2019-04-04 13:44:38,0.013763709742032424
2019-04-04 13:44:39,0.013763709742032424
2019-04-04 13:44:40,0.013763709742032424
2019-04-04 13:44:41,0.013763709742032424
2019-04-04 13:44:42,0.013763709742032424
2019-04-04 13:44:43,0.013763709742032424
2019-04-04 13:44:44,0.013763709742032424
2019-04-04 13:44:45,0.013763709742032424
2019-04-04 13:44:46,0.013763709742032424
2019-04-04 13:44:47,0.013763709742032424
2019-04-04 13:44:48,0.013763709742032424
2019-04-04 13:44:49,0.013763709742032424
2019-04-04 13:44:50,0.013763709742032424
2019-04-04 13:44:51,0.013763709742032424
2019-04-04 13:44:52,0.013763709742032424
2019-04-04 13:44:53,0.013763709742032424
2019-04-04 13:44:54,0.013763709742032424
2019-04-04 13:44:55,0.013763709742032424
2019-04-04 13:44:56,0.013763709742032424
2019-04-04 13:44:57,0.013763709742032424
2019-04-04 13:44:58,0.013763709742032424
2019-04-04 13:44:59,0.013763709742032424
2019-04-04 13:45:00,0.013763709742032424
2019-04-04 13:45:01,0.013763709742032424
2019-04-04 13:45:02,0.013763709742032424
2019-04-04 13:45:03,0.013763709742032424
2019-04-04 13:45:04,0.013763709742032424
2019-04-04 13:45:05,0.013763709742032424
2019-04-04 13:45:06,0.013763709742032424
2019-04-04 13:45:07,0.013763709742032424
2019-04-04 13:45:08,0.013763709742032424
2019-04-04 13:45:09,0.013763709742032424
2019-04-04 13:45:10,0.013763709742032424
2019-04-04 13:45:11,0.013763709742032424
2019-04-04 13:45:12,0.013763709742032424
2019-04-04 13:45:13,0.013763709742032424
2019-04-04 13:45:14,0.013763709742032424
2019-04-04 13:45:15,0.013763709742032424
2019-04-04 13:45:16,0.013763709742032424
2019-04-04 13:45:17,0.013763709742032424
2019-04-04 13:45:18,0.013763709742032424
2019-04-04 13:45:19,0.013763709742032424
2019-04-04 13:45:20,0.013763709742032424
2019-04-04 13:45:21,0.013763709742032424
2019-04-04 13:45:22,5.881578628453851e-05
2019-04-04 13:45:23,5.881578628453851e-05
2019-04-04 13:45:24,5.881578628453851e-05
2019-04-04 13:45:25,5.881578628453851e-05
2019-04-04 13:45:26,5.881578628453851e-05
2019-04-04 13:45:27,5.881578628453851e-05
2019-04-04 13:45:28,5.881578628453851e-05
2019-04-04 13:45:29,5.881578628453851e-05
2019-04-04 13:45:30,5.881578628453851e-05
2019-04-04 13:45:31,5.881578628453851e-05
2019-04-04 13:45:32,5.881578628453851e-05
2019-04-04 13:45:33,5.881578628453851e-05
2019-04-04 13:45:34,5.881578628453851e-05
2019-04-04 13:45:35,5.881578628453851e-05
2019-04-04 13:45:36,5.881578628453851e-05
2019-04-04 13:45:37,5.881578628453851e-05
2019-04-04 13:45:38,5.881578628453851e-05
2019-04-04 13:45:39,5.881578628453851e-05
2019-04-04 13:45:40,5.881578628453851e-05
2019-04-04 13:45:41,5.881578628453851e-05
2019-04-04 13:45:42,5.881578628453851e-05
2019-04-04 13:45:43,5.881578628453851e-05
2019-04-04 13:45:44,5.881578628453851e-05
2019-04-04 13:45:45,5.881578628453851e-05
2019-04-04 13:45:46,5.881578628453851e-05
2019-04-04 13:45:47,5.881578628453851e-05
2019-04-04 13:45:48,5.881578628453851e-05
2019-04-04 13:45:49,5.881578628453851e-05
2019-04-04 13:45:50,5.881578628453851e-05
2019-04-04 13:45:51,5.881578628453851e-05
2019-04-04 13:45:52,5.881578628453851e-05
2019-04-04 13:45:53,5.881578628453851e-05
2019-04-04 13:45:54,5.881578628453851e-05
2019-04-04 13:45:55,5.881578628453851e-05
2019-04-04 13:45:56,5.881578628453851e-05
2019-04-04 13:45:57,5.881578628453851e-05
2019-04-04 13:45:58,5.881578628453851e-05
2019-04-04 13:45:59,4.615361926697445e-06
2019-04-04 13:46:00,4.615361926697445e-06
2019-04-04 13:46:01,4.615361926697445e-06
2019-04-04 13:46:02,4.615361926697445e-06
2019-04-04 13:46:03,4.615361926697445e-06
2019-04-04 13:46:04,4.615361926697445e-06
2019-04-04 13:46:05,1.9433407062472207e-06
2019-04-04 13:46:06,1.9433407062472207e-06
2019-04-04 13:46:07,1.9433407062472207e-06
2019-04-04 13:46:08,1.9433407062472207e-06
2019-04-04 13:46:09,1.9433407062472207e-06
2019-04-04 13:46:10,1.9433407062472207e-06
2019-04-04 13:46:11,1.9433407062472207e-06
2019-04-04 13:46:12,1.9433407062472207e-06
2019-04-04 13:46:13,1.9433407062472207e-06
2019-04-04 13:46:14,1.9433407062472207e-06
2019-04-04 13:46:15,1.9433407062472207e-06
2019-04-04 13:46:16,1.9433407062472207e-06
2019-04-04 13:46:17,0.5630980213733452
2019-04-04 13:46:18,0.5630980213733452
2019-04-04 13:46:19,0.5630980213733452
2019-04-04 13:46:20,0.3336245657215758
2019-04-04 13:46:21,0.3336245657215758
2019-04-04 13:46:22,0.3336245657215758
2019-04-04 13:46:23,0.3336245657215758
2019-04-04 13:46:24,0.3336245657215758
2019-04-04 13:46:25,0.3336245657215758
2019-04-04 13:46:26,0.3336245657215758
2019-04-04 13:46:27,0.3336245657215758
2019-04-04 13:46:28,0.3336245657215758
2019-04-04 13:46:29,0.3336245657215758
2019-04-04 13:46:30,0.3336245657215758
2019-04-04 13:46:31,0.3336245657215758
2019-04-04 13:46:32,0.3336245657215758
2019-04-04 13:46:33,0.3336245657215758
2019-04-04 13:46:34,0.3336245657215758
2019-04-04 13:46:35,0.3336245657215758
2019-04-04 13:46:36,0.3336245657215758
2019-04-04 13:46:37,0.3336245657215758
2019-04-04 13:46:38,0.3336245657215758
2019-04-04 13:46:39,0.3336245657215758
2019-04-04 13:46:40,0.3336245657215758
2019-04-04 13:46:41,0.3336245657215758
2019-04-04 13:46:42,0.3336245657215758
2019-04-04 13:46:43,0.3336245657215758
2019-04-04 13:46:44,0.3336245657215758
2019-04-04 13:46:45,0.10561277476818651
2019-04-04 13:46:46,0.10561277476818651
2019-04-04 13:46:47,0.10561277476818651
2019-04-04 13:46:48,0.05756044101205056
2019-04-04 13:46:49,0.05756044101205056
2019-04-04 13:46:50,0.05756044101205056
2019-04-04 13:46:51,0.05756044101205056
2019-04-04 13:46:52,0.05756044101205056
2019-04-04 13:46:53,0.05756044101205056
2019-04-04 13:46:54,0.05756044101205056
2019-04-04 13:46:55,0.05756044101205056
2019-04-04 13:46:56,0.05756044101205056
2019-04-04 13:46:57,0.05756044101205056
2019-04-04 13:46:58,0.05756044101205056
2019-04-04 13:46:59,0.05756044101205056
2019-04-04 13:47:00,0.05756044101205056
2019-04-04 13:47:01,0.05756044101205056
2019-04-04 13:47:02,0.05756044101205056
2019-04-04 13:47:03,0.05756044101205056
2019-04-04 13:47:04,0.05756044101205056
2019-04-04 13:47:05,0.05756044101205056
2019-04-04 13:47:06,0.05756044101205056
2019-04-04 13:47:07,0.05756044101205056
2019-04-04 13:47:08,0.05756044101205056
2019-04-04 13:47:09,0.05756044101205056
2019-04-04 13:47:10,0.05756044101205056
2019-04-04 13:47:11,0.05756044101205056
2019-04-04 13:47:12,0.05756044101205056
2019-04-04 13:47:13,0.05756044101205056
2019-04-04 13:47:14,0.05756044101205056
2019-04-04 13:47:15,0.05756044101205056
2019-04-04 13:47:16,0.05756044101205056
2019-04-04 13:47:17,0.05756044101205056
2019-04-04 13:47:18,0.05756044101205056
2019-04-04 13:47:19,0.05756044101205056
2019-04-04 13:47:20,0.05756044101205056
2019-04-04 13:47:21,0.05756044101205056
2019-04-04 13:47:22,0.05756044101205056
2019-04-04 13:47:23,0.05756044101205056
2019-04-04 13:47:24,0.05756044101205056
2019-04-04 13:47:25,0.05756044101205056
2019-04-04 13:47:26,0.05756044101205056
2019-04-04 13:47:27,0.05756044101205056
2019-04-04 13:47:28,0.05756044101205056
2019-04-04 13:47:29,0.05756044101205056
2019-04-04 13:47:30,0.05756044101205056
2019-04-04 13:47:31,0.05756044101205056
2019-04-04 13:47:32,0.05756044101205056
2019-04-04 13:47:33,0.05756044101205056
2019-04-04 13:47:34,0.05756044101205056
2019-04-04 13:47:35,0.05756044101205056
2019-04-04 13:47:36,0.05756044101205056
2019-04-04 13:47:37,0.05756044101205056
2019-04-04 13:47:38,0.05756044101205056
2019-04-04 13:47:39,0.05756044101205056
2019-04-04 13:47:40,0.05756044101205056
2019-04-04 13:47:41,0.05756044101205056
2019-04-04 13:47:42,0.05756044101205056
2019-04-04 13:47:43,0.05756044101205056
2019-04-04 13:47:44,0.05756044101205056
2019-04-04 13:47:45,0.05756044101205056
2019-04-04 13:47:46,0.05756044101205056
2019-04-04 13:47:47,0.05756044101205056
2019-04-04 13:47:48,0.05756044101205056
2019-04-04 13:47:49,0.05756044101205056
2019-04-04 13:47:50,0.05756044101205056
2019-04-04 13:47:51,0.05756044101205056
2019-04-04 13:47:52,0.05756044101205056
2019-04-04 13:47:53,0.05756044101205056
2019-04-04 13:47:54,0.05756044101205056
2019-04-04 13:47:55,0.05756044101205056
2019-04-04 13:47:56,0.05756044101205056
2019-04-04 13:47:57,0.05756044101205056
2019-04-04 13:47:58,0.05756044101205056
2019-04-04 13:47:59,0.05756044101205056
2019-04-04 13:48:00,0.05756044101205056
2019-04-04 13:48:01,0.05756044101205056
2019-04-04 13:48:02,0.05756044101205056
2019-04-04 13:48:03,0.05756044101205056
2019-04-04 13:48:04,0.05756044101205056
2019-04-04 13:48:05,0.05756044101205056
2019-04-04 13:48:06,0.0006882303102078079
2019-04-04 13:48:07,0.0006882303102078079
2019-04-04 13:48:08,0.0006882303102078079
2019-04-04 13:48:09,0.0006882303102078079
2019-04-04 13:48:10,0.0006882303102078079
2019-04-04 13:48:11,0.0006882303102078079
2019-04-04 13:48:12,0.0006882303102078079
2019-04-04 13:48:13,0.0006882303102078079
2019-04-04 13:48:14,0.0006882303102078079
2019-04-04 13:48:15,0.0006882303102078079
2019-04-04 13:48:16,0.0006882303102078079
2019-04-04 13:48:17,0.0006882303102078079
2019-04-04 13:48:18,0.0006882303102078079
2019-04-04 13:48:19,0.0006882303102078079
2019-04-04 13:48:20,0.0006882303102078079
2019-04-04 13:48:21,0.0006882303102078079
2019-04-04 13:48:22,0.0006882303102078079
2019-04-04 13:48:23,0.0006882303102078079
2019-04-04 13:48:24,0.0006882303102078079
2019-04-04 13:48:25,0.0006882303102078079
2019-04-04 13:48:26,0.0006882303102078079
2019-04-04 13:48:27,0.0006882303102078079
2019-04-04 13:48:28,0.0006882303102078079
2019-04-04 13:48:29,0.0006882303102078079
2019-04-04 13:48:30,0.0006882303102078079
2019-04-04 13:48:31,0.0006882303102078079
2019-04-04 13:48:32,0.0006882303102078079
2019-04-04 13:48:33,0.0006882303102078079
2019-04-04 13:48:34,0.0006882303102078079
2019-04-04 13:48:35,0.0006882303102078079
2019-04-04 13:48:36,0.0006882303102078079
2019-04-04 13:48:37,0.0006882303102078079
2019-04-04 13:48:38,0.0006882303102078079
2019-04-04 13:48:39,0.0006882303102078079
2019-04-04 13:48:40,0.0006882303102078079
2019-04-04 13:48:41,0.0006882303102078079
2019-04-04 13:48:42,0.0006882303102078079
2019-04-04 13:48:43,0.0006882303102078079
2019-04-04 13:48:44,0.0006882303102078079
2019-04-04 13:48:45,0.0006882303102078079
2019-04-04 13:48:46,0.0006882303102078079
2019-04-04 13:48:47,0.0006882303102078079
2019-04-04 13:48:48,0.0006882303102078079
2019-04-04 13:48:49,0.0006882303102078079
2019-04-04 13:48:50,0.0006882303102078079
2019-04-04 13:48:51,0.0006882303102078079
2019-04-04 13:48:52,0.0006882303102078079
2019-04-04 13:48:53,0.0006882303102078079
2019-04-04 13:48:54,0.0006882303102078079
2019-04-04 13:48:55,0.0006882303102078079
2019-04-04 13:48:56,0.0006882303102078079
2019-04-04 13:48:57,0.0006882303102078079
2019-04-04 13:48:58,0.0006882303102078079
2019-04-04 13:48:59,0.0006882303102078079
2019-04-04 13:49:00,0.0006882303102078079
2019-04-04 13:49:01,0.0006882303102078079
2019-04-04 13:49:02,0.0006882303102078079
2019-04-04 13:49:03,0.0006882303102078079
2019-04-04 13:49:04,0.0006882303102078079
2019-04-04 13:49:05,0.0006882303102078079
2019-04-04 13:49:06,0.0006882303102078079
2019-04-04 13:49:07,0.0006882303102078079
2019-04-04 13:49:08,0.0006882303102078079
2019-04-04 13:49:09,0.0006882303102078079
2019-04-04 13:49:10,0.0006882303102078079
2019-04-04 13:49:11,9.007331300034597e-06
2019-04-04 13:49:12,9.007331300034597e-06
2019-04-04 13:49:13,9.007331300034597e-06
2019-04-04 13:49:14,9.007331300034597e-06
2019-04-04 13:49:15,9.007331300034597e-06
2019-04-04 13:49:16,9.007331300034597e-06
2019-04-04 13:49:17,9.007331300034597e-06
2019-04-04 13:49:18,9.007331300034597e-06
2019-04-04 13:49:19,9.007331300034597e-06
2019-04-04 13:49:20,9.007331300034597e-06
2019-04-04 13:49:21,9.007331300034597e-06
2019-04-04 13:49:22,9.007331300034597e-06
2019-04-04 13:49:23,9.007331300034597e-06
2019-04-04 13:49:24,9.007331300034597e-06
2019-04-04 13:49:25,9.007331300034597e-06
2019-04-04 13:49:26,9.007331300034597e-06
2019-04-04 13:49:27,9.007331300034597e-06
2019-04-04 13:49:28,9.007331300034597e-06
2019-04-04 13:49:29,9.007331300034597e-06
2019-04-04 13:49:30,1.99976304680922e-06
2019-04-04 13:49:31,1.091788800370099e-06
2019-04-04 13:49:32,1.091788800370099e-06
2019-04-04 13:49:33,1.091788800370099e-06
2019-04-04 13:49:34,7.022920540659283e-07
2019-04-04 13:49:35,7.022920540659283e-07
2019-04-04 13:49:36,7.022920540659283e-07
