h_m_s,transaction_spread
2019-04-04 11:23:54,700.0
2019-04-04 11:23:55,700.0
2019-04-04 11:23:56,700.0
2019-04-04 11:23:57,700.0
2019-04-04 11:23:58,700.0
2019-04-04 11:23:59,700.0
2019-04-04 11:24:00,700.0
2019-04-04 11:24:01,700.0
2019-04-04 11:24:02,700.0
2019-04-04 11:24:03,700.0
2019-04-04 11:24:04,700.0
2019-04-04 11:24:05,700.0
2019-04-04 11:24:06,700.0
2019-04-04 11:24:07,700.0
2019-04-04 11:24:08,700.0
2019-04-04 11:24:09,700.0
2019-04-04 11:24:10,700.0
2019-04-04 11:24:11,700.0
2019-04-04 11:24:12,700.0
2019-04-04 11:24:13,700.0
2019-04-04 11:24:14,700.0
2019-04-04 11:24:15,700.0
2019-04-04 11:24:16,700.0
2019-04-04 11:24:17,700.0
2019-04-04 11:24:18,700.0
2019-04-04 11:24:19,700.0
2019-04-04 11:24:20,700.0
2019-04-04 11:24:21,700.0
2019-04-04 11:24:22,700.0
2019-04-04 11:24:23,700.0
2019-04-04 11:24:24,700.0
2019-04-04 11:24:25,700.0
2019-04-04 11:24:26,700.0
2019-04-04 11:24:27,700.0
2019-04-04 11:24:28,700.0
2019-04-04 11:24:29,700.0
2019-04-04 11:24:30,700.0
2019-04-04 11:24:31,700.0
2019-04-04 11:24:32,700.0
2019-04-04 11:24:33,700.0
2019-04-04 11:24:34,700.0
2019-04-04 11:24:35,700.0
2019-04-04 11:24:36,700.0
2019-04-04 11:24:37,700.0
2019-04-04 11:24:38,700.0
2019-04-04 11:24:39,700.0
2019-04-04 11:24:40,700.0
2019-04-04 11:24:41,700.0
2019-04-04 11:24:42,700.0
2019-04-04 11:24:43,700.0
2019-04-04 11:24:44,700.0
2019-04-04 11:24:45,700.0
2019-04-04 11:24:46,700.0
2019-04-04 11:24:47,700.0
2019-04-04 11:24:48,700.0
2019-04-04 11:24:49,700.0
2019-04-04 11:24:50,700.0
2019-04-04 11:24:51,700.0
2019-04-04 11:24:52,700.0
2019-04-04 11:24:53,700.0
2019-04-04 11:24:54,700.0
2019-04-04 11:24:55,700.0
2019-04-04 11:24:56,700.0
2019-04-04 11:24:57,700.0
2019-04-04 11:24:58,700.0
2019-04-04 11:24:59,700.0
2019-04-04 11:25:00,700.0
2019-04-04 11:25:01,700.0
2019-04-04 11:25:02,700.0
2019-04-04 11:25:03,700.0
2019-04-04 11:25:04,700.0
2019-04-04 11:25:05,700.0
2019-04-04 11:25:06,700.0
2019-04-04 11:25:07,700.0
2019-04-04 11:25:08,700.0
2019-04-04 11:25:09,700.0
2019-04-04 11:25:10,700.0
2019-04-04 11:25:11,700.0
2019-04-04 11:25:12,700.0
2019-04-04 11:25:13,700.0
2019-04-04 11:25:14,700.0
2019-04-04 11:25:15,700.0
2019-04-04 11:25:16,700.0
2019-04-04 11:25:17,700.0
2019-04-04 11:25:18,700.0
2019-04-04 11:25:19,700.0
2019-04-04 11:25:20,700.0
2019-04-04 11:25:21,700.0
2019-04-04 11:25:22,700.0
2019-04-04 11:25:23,700.0
2019-04-04 11:25:24,700.0
2019-04-04 11:25:25,700.0
2019-04-04 11:25:26,700.0
2019-04-04 11:25:27,700.0
2019-04-04 11:25:28,700.0
2019-04-04 11:25:29,700.0
2019-04-04 11:25:30,700.0
2019-04-04 11:25:31,700.0
2019-04-04 11:25:32,700.0
2019-04-04 11:25:33,700.0
2019-04-04 11:25:34,700.0
2019-04-04 11:25:35,700.0
2019-04-04 11:25:36,700.0
2019-04-04 11:25:37,700.0
2019-04-04 11:25:38,700.0
2019-04-04 11:25:39,700.0
2019-04-04 11:25:40,700.0
2019-04-04 11:25:41,700.0
2019-04-04 11:25:42,700.0
2019-04-04 11:25:43,700.0
2019-04-04 11:25:44,700.0
2019-04-04 11:25:45,700.0
2019-04-04 11:25:46,700.0
2019-04-04 11:25:47,700.0
2019-04-04 11:25:48,700.0
2019-04-04 11:25:49,700.0
2019-04-04 11:25:50,700.0
2019-04-04 11:25:51,700.0
2019-04-04 11:25:52,700.0
2019-04-04 11:25:53,700.0
2019-04-04 11:25:54,700.0
2019-04-04 11:25:55,700.0
2019-04-04 11:25:56,700.0
2019-04-04 11:25:57,700.0
2019-04-04 11:25:58,700.0
2019-04-04 11:25:59,700.0
2019-04-04 11:26:00,700.0
2019-04-04 11:26:01,700.0
2019-04-04 11:26:02,700.0
2019-04-04 11:26:03,700.0
2019-04-04 11:26:04,700.0
2019-04-04 11:26:05,700.0
2019-04-04 11:26:06,700.0
2019-04-04 11:26:07,700.0
2019-04-04 11:26:08,700.0
2019-04-04 11:26:09,700.0
2019-04-04 11:26:10,700.0
2019-04-04 11:26:11,700.0
2019-04-04 11:26:12,700.0
2019-04-04 11:26:13,700.0
2019-04-04 11:26:14,700.0
2019-04-04 11:26:15,700.0
2019-04-04 11:26:16,700.0
2019-04-04 11:26:17,700.0
2019-04-04 11:26:18,700.0
2019-04-04 11:26:19,700.0
2019-04-04 11:26:20,700.0
2019-04-04 11:26:21,700.0
2019-04-04 11:26:22,700.0
2019-04-04 11:26:23,700.0
2019-04-04 11:26:24,700.0
2019-04-04 11:26:25,700.0
2019-04-04 11:26:26,700.0
2019-04-04 11:26:27,700.0
2019-04-04 11:26:28,700.0
2019-04-04 11:26:29,700.0
2019-04-04 11:26:30,700.0
2019-04-04 11:26:31,700.0
2019-04-04 11:26:32,700.0
2019-04-04 11:26:33,700.0
2019-04-04 11:26:34,700.0
2019-04-04 11:26:35,700.0
2019-04-04 11:26:36,700.0
2019-04-04 11:26:37,700.0
2019-04-04 11:26:38,700.0
2019-04-04 11:26:39,700.0
2019-04-04 11:26:40,700.0
2019-04-04 11:26:41,700.0
2019-04-04 11:26:42,700.0
2019-04-04 11:26:43,700.0
2019-04-04 11:26:44,700.0
2019-04-04 11:26:45,700.0
2019-04-04 11:26:46,700.0
2019-04-04 11:26:47,700.0
2019-04-04 11:26:48,700.0
2019-04-04 11:26:49,700.0
2019-04-04 11:26:50,700.0
2019-04-04 11:26:51,700.0
2019-04-04 11:26:52,700.0
2019-04-04 11:26:53,700.0
2019-04-04 11:26:54,700.0
2019-04-04 11:26:55,700.0
2019-04-04 11:26:56,700.0
2019-04-04 11:26:57,700.0
2019-04-04 11:26:58,700.0
2019-04-04 11:26:59,700.0
2019-04-04 11:27:00,700.0
2019-04-04 11:27:01,700.0
2019-04-04 11:27:02,700.0
2019-04-04 11:27:03,700.0
2019-04-04 11:27:04,700.0
2019-04-04 11:27:05,700.0
2019-04-04 11:27:06,700.0
2019-04-04 11:27:07,700.0
2019-04-04 11:27:08,700.0
2019-04-04 11:27:09,700.0
2019-04-04 11:27:10,700.0
2019-04-04 11:27:11,700.0
2019-04-04 11:27:12,700.0
2019-04-04 11:27:13,700.0
2019-04-04 11:27:14,700.0
2019-04-04 11:27:15,700.0
2019-04-04 11:27:16,700.0
2019-04-04 11:27:17,700.0
2019-04-04 11:27:18,700.0
2019-04-04 11:27:19,700.0
2019-04-04 11:27:20,700.0
2019-04-04 11:27:21,700.0
2019-04-04 11:27:22,700.0
2019-04-04 11:27:23,700.0
2019-04-04 11:27:24,700.0
2019-04-04 11:27:25,700.0
2019-04-04 11:27:26,700.0
2019-04-04 11:27:27,700.0
2019-04-04 11:27:28,700.0
2019-04-04 11:27:29,700.0
2019-04-04 11:27:30,700.0
2019-04-04 11:27:31,700.0
2019-04-04 11:27:32,700.0
2019-04-04 11:27:33,700.0
2019-04-04 11:27:34,700.0
2019-04-04 11:27:35,700.0
2019-04-04 11:27:36,700.0
2019-04-04 11:27:37,700.0
2019-04-04 11:27:38,300.0
2019-04-04 11:27:39,300.0
2019-04-04 11:27:40,300.0
2019-04-04 11:27:41,300.0
2019-04-04 11:27:42,300.0
2019-04-04 11:27:43,300.0
2019-04-04 11:27:44,300.0
2019-04-04 11:27:45,300.0
2019-04-04 11:27:46,300.0
2019-04-04 11:27:47,300.0
2019-04-04 11:27:48,300.0
2019-04-04 11:27:49,300.0
2019-04-04 11:27:50,300.0
2019-04-04 11:27:51,300.0
2019-04-04 11:27:52,300.0
2019-04-04 11:27:53,300.0
2019-04-04 11:27:54,300.0
2019-04-04 11:27:55,300.0
2019-04-04 11:27:56,300.0
2019-04-04 11:27:57,300.0
2019-04-04 11:27:58,300.0
2019-04-04 11:27:59,300.0
2019-04-04 11:28:00,300.0
2019-04-04 11:28:01,300.0
2019-04-04 11:28:02,300.0
2019-04-04 11:28:03,300.0
2019-04-04 11:28:04,300.0
2019-04-04 11:28:05,300.0
2019-04-04 11:28:06,300.0
2019-04-04 11:28:07,300.0
2019-04-04 11:28:08,300.0
2019-04-04 11:28:09,300.0
2019-04-04 11:28:10,300.0
2019-04-04 11:28:11,300.0
2019-04-04 11:28:12,300.0
2019-04-04 11:28:13,300.0
2019-04-04 11:28:14,300.0
2019-04-04 11:28:15,300.0
2019-04-04 11:28:16,300.0
2019-04-04 11:28:17,300.0
2019-04-04 11:28:18,300.0
2019-04-04 11:28:19,300.0
2019-04-04 11:28:20,300.0
2019-04-04 11:28:21,300.0
2019-04-04 11:28:22,300.0
2019-04-04 11:28:23,300.0
2019-04-04 11:28:24,300.0
2019-04-04 11:28:25,300.0
2019-04-04 11:28:26,300.0
2019-04-04 11:28:27,300.0
2019-04-04 11:28:28,300.0
2019-04-04 11:28:29,300.0
2019-04-04 11:28:30,300.0
2019-04-04 11:28:31,300.0
2019-04-04 11:28:32,300.0
2019-04-04 11:28:33,300.0
2019-04-04 11:28:34,300.0
2019-04-04 11:28:35,300.0
2019-04-04 11:28:36,300.0
2019-04-04 11:28:37,300.0
2019-04-04 11:28:38,300.0
2019-04-04 11:28:39,300.0
2019-04-04 11:28:40,300.0
2019-04-04 11:28:41,300.0
2019-04-04 11:28:42,300.0
2019-04-04 11:28:43,300.0
2019-04-04 11:28:44,300.0
2019-04-04 11:28:45,300.0
2019-04-04 11:28:46,300.0
2019-04-04 11:28:47,300.0
2019-04-04 11:28:48,300.0
2019-04-04 11:28:49,300.0
2019-04-04 11:28:50,300.0
2019-04-04 11:28:51,300.0
2019-04-04 11:28:52,300.0
2019-04-04 11:28:53,300.0
2019-04-04 11:28:54,300.0
2019-04-04 11:28:55,300.0
2019-04-04 11:28:56,300.0
2019-04-04 11:28:57,300.0
2019-04-04 11:28:58,300.0
2019-04-04 11:28:59,300.0
2019-04-04 11:29:00,300.0
2019-04-04 11:29:01,300.0
2019-04-04 11:29:02,300.0
2019-04-04 11:29:03,300.0
2019-04-04 11:29:04,300.0
2019-04-04 11:29:05,300.0
2019-04-04 11:29:06,300.0
2019-04-04 11:29:07,300.0
2019-04-04 11:29:08,300.0
2019-04-04 11:29:09,300.0
2019-04-04 11:29:10,300.0
2019-04-04 11:29:11,300.0
2019-04-04 11:29:12,300.0
2019-04-04 11:29:13,300.0
2019-04-04 11:29:14,300.0
2019-04-04 11:29:15,300.0
2019-04-04 11:29:16,300.0
2019-04-04 11:29:17,300.0
2019-04-04 11:29:18,300.0
2019-04-04 11:29:19,300.0
2019-04-04 11:29:20,300.0
2019-04-04 11:29:21,300.0
2019-04-04 11:29:22,300.0
2019-04-04 11:29:23,300.0
2019-04-04 11:29:24,300.0
2019-04-04 11:29:25,300.0
2019-04-04 11:29:26,300.0
2019-04-04 11:29:27,300.0
2019-04-04 11:29:28,300.0
2019-04-04 11:29:29,300.0
2019-04-04 11:29:30,300.0
2019-04-04 11:29:31,300.0
2019-04-04 11:29:32,300.0
2019-04-04 11:29:33,300.0
2019-04-04 11:29:34,300.0
2019-04-04 11:29:35,300.0
2019-04-04 11:29:36,300.0
2019-04-04 11:29:37,300.0
2019-04-04 11:29:38,300.0
2019-04-04 11:29:39,300.0
2019-04-04 11:29:40,300.0
2019-04-04 11:29:41,300.0
2019-04-04 11:29:42,300.0
2019-04-04 11:29:43,300.0
2019-04-04 11:29:44,300.0
2019-04-04 11:29:45,300.0
2019-04-04 11:29:46,300.0
2019-04-04 11:29:47,300.0
2019-04-04 11:29:48,300.0
2019-04-04 11:29:49,300.0
2019-04-04 11:29:50,300.0
2019-04-04 11:29:51,300.0
2019-04-04 11:29:52,300.0
2019-04-04 11:29:53,300.0
2019-04-04 11:29:54,300.0
2019-04-04 11:29:55,300.0
2019-04-04 11:29:56,300.0
2019-04-04 11:29:57,300.0
2019-04-04 11:29:58,300.0
2019-04-04 11:29:59,300.0
2019-04-04 11:30:00,300.0
2019-04-04 11:30:01,300.0
2019-04-04 11:30:02,300.0
2019-04-04 11:30:03,300.0
2019-04-04 11:30:04,300.0
2019-04-04 11:30:05,300.0
2019-04-04 11:30:06,300.0
2019-04-04 11:30:07,300.0
2019-04-04 11:30:08,300.0
2019-04-04 11:30:09,300.0
2019-04-04 11:30:10,300.0
2019-04-04 11:30:11,300.0
2019-04-04 11:30:12,300.0
2019-04-04 11:30:13,300.0
2019-04-04 11:30:14,300.0
2019-04-04 11:30:15,300.0
2019-04-04 11:30:16,300.0
2019-04-04 11:30:17,300.0
2019-04-04 11:30:18,300.0
2019-04-04 11:30:19,300.0
2019-04-04 11:30:20,300.0
2019-04-04 11:30:21,300.0
2019-04-04 11:30:22,300.0
2019-04-04 11:30:23,300.0
2019-04-04 11:30:24,300.0
2019-04-04 11:30:25,300.0
2019-04-04 11:30:26,300.0
2019-04-04 11:30:27,300.0
2019-04-04 11:30:28,300.0
2019-04-04 11:30:29,300.0
2019-04-04 11:30:30,300.0
2019-04-04 11:30:31,300.0
2019-04-04 11:30:32,300.0
2019-04-04 11:30:33,300.0
2019-04-04 11:30:34,300.0
2019-04-04 11:30:35,300.0
2019-04-04 11:30:36,300.0
2019-04-04 11:30:37,300.0
2019-04-04 11:30:38,300.0
2019-04-04 11:30:39,300.0
2019-04-04 11:30:40,300.0
2019-04-04 11:30:41,300.0
2019-04-04 11:30:42,300.0
2019-04-04 11:30:43,300.0
2019-04-04 11:30:44,300.0
2019-04-04 11:30:45,300.0
2019-04-04 11:30:46,300.0
2019-04-04 11:30:47,300.0
2019-04-04 11:30:48,300.0
2019-04-04 11:30:49,300.0
2019-04-04 11:30:50,300.0
2019-04-04 11:30:51,300.0
2019-04-04 11:30:52,300.0
2019-04-04 11:30:53,300.0
2019-04-04 11:30:54,300.0
2019-04-04 11:30:55,300.0
2019-04-04 11:30:56,300.0
2019-04-04 11:30:57,300.0
2019-04-04 11:30:58,300.0
2019-04-04 11:30:59,300.0
2019-04-04 11:31:00,300.0
2019-04-04 11:31:01,300.0
2019-04-04 11:31:02,300.0
2019-04-04 11:31:03,300.0
2019-04-04 11:31:04,300.0
2019-04-04 11:31:05,300.0
2019-04-04 11:31:06,300.0
2019-04-04 11:31:07,300.0
2019-04-04 11:31:08,300.0
2019-04-04 11:31:09,300.0
2019-04-04 11:31:10,300.0
2019-04-04 11:31:11,300.0
2019-04-04 11:31:12,300.0
2019-04-04 11:31:13,300.0
2019-04-04 11:31:14,300.0
2019-04-04 11:31:15,300.0
2019-04-04 11:31:16,300.0
2019-04-04 11:31:17,300.0
2019-04-04 11:31:18,300.0
2019-04-04 11:31:19,300.0
2019-04-04 11:31:20,300.0
2019-04-04 11:31:21,300.0
2019-04-04 11:31:22,300.0
2019-04-04 11:31:23,300.0
2019-04-04 11:31:24,300.0
2019-04-04 11:31:25,300.0
2019-04-04 11:31:26,300.0
2019-04-04 11:31:27,300.0
2019-04-04 11:31:28,300.0
2019-04-04 11:31:29,300.0
2019-04-04 11:31:30,300.0
2019-04-04 11:31:31,300.0
2019-04-04 11:31:32,300.0
2019-04-04 11:31:33,300.0
2019-04-04 11:31:34,300.0
2019-04-04 11:31:35,300.0
2019-04-04 11:31:36,300.0
2019-04-04 11:31:37,300.0
2019-04-04 11:31:38,300.0
2019-04-04 11:31:39,300.0
2019-04-04 11:31:40,300.0
2019-04-04 11:31:41,300.0
2019-04-04 11:31:42,300.0
2019-04-04 11:31:43,300.0
2019-04-04 11:31:44,300.0
2019-04-04 11:31:45,300.0
2019-04-04 11:31:46,300.0
2019-04-04 11:31:47,300.0
2019-04-04 11:31:48,300.0
2019-04-04 11:31:49,300.0
2019-04-04 11:31:50,300.0
2019-04-04 11:31:51,300.0
2019-04-04 11:31:52,300.0
2019-04-04 11:31:53,300.0
2019-04-04 11:31:54,300.0
2019-04-04 11:31:55,300.0
2019-04-04 11:31:56,300.0
2019-04-04 11:31:57,300.0
2019-04-04 11:31:58,300.0
2019-04-04 11:31:59,300.0
2019-04-04 11:32:00,300.0
2019-04-04 11:32:01,300.0
2019-04-04 11:32:02,300.0
2019-04-04 11:32:03,300.0
2019-04-04 11:32:04,300.0
2019-04-04 11:32:05,300.0
2019-04-04 11:32:06,300.0
2019-04-04 11:32:07,300.0
2019-04-04 11:32:08,300.0
2019-04-04 11:32:09,300.0
2019-04-04 11:32:10,300.0
2019-04-04 11:32:11,300.0
2019-04-04 11:32:12,300.0
2019-04-04 11:32:13,300.0
2019-04-04 11:32:14,300.0
2019-04-04 11:32:15,300.0
2019-04-04 11:32:16,0.0
2019-04-04 11:32:17,0.0
2019-04-04 11:32:18,0.0
2019-04-04 11:32:19,0.0
2019-04-04 11:32:20,0.0
2019-04-04 11:32:21,0.0
2019-04-04 11:32:22,0.0
2019-04-04 11:32:23,0.0
2019-04-04 11:32:24,0.0
2019-04-04 11:32:25,0.0
2019-04-04 11:32:26,0.0
2019-04-04 11:32:27,0.0
2019-04-04 11:32:28,0.0
2019-04-04 11:32:29,0.0
2019-04-04 11:32:30,0.0
2019-04-04 11:32:31,0.0
2019-04-04 11:32:32,0.0
2019-04-04 11:32:33,0.0
2019-04-04 11:32:34,0.0
2019-04-04 11:32:35,0.0
2019-04-04 11:32:36,0.0
2019-04-04 11:32:37,0.0
2019-04-04 11:32:38,0.0
2019-04-04 11:32:39,0.0
2019-04-04 11:32:40,0.0
2019-04-04 11:32:41,0.0
2019-04-04 11:32:42,0.0
2019-04-04 11:32:43,0.0
2019-04-04 11:32:44,0.0
2019-04-04 11:32:45,0.0
2019-04-04 11:32:46,0.0
2019-04-04 11:32:47,0.0
2019-04-04 11:32:48,0.0
2019-04-04 11:32:49,0.0
2019-04-04 11:32:50,0.0
2019-04-04 11:32:51,0.0
2019-04-04 11:32:52,0.0
2019-04-04 11:32:53,0.0
2019-04-04 11:32:54,0.0
2019-04-04 11:32:55,0.0
2019-04-04 11:32:56,0.0
2019-04-04 11:32:57,0.0
2019-04-04 11:32:58,0.0
2019-04-04 11:32:59,0.0
2019-04-04 11:33:00,0.0
2019-04-04 11:33:01,-600.0
2019-04-04 11:33:02,-600.0
2019-04-04 11:33:03,300.0
2019-04-04 11:33:04,300.0
2019-04-04 11:33:05,300.0
2019-04-04 11:33:06,300.0
2019-04-04 11:33:07,300.0
2019-04-04 11:33:08,400.0
2019-04-04 11:33:09,400.0
2019-04-04 11:33:10,400.0
2019-04-04 11:33:11,400.0
2019-04-04 11:33:12,400.0
2019-04-04 11:33:13,400.0
2019-04-04 11:33:14,400.0
2019-04-04 11:33:15,400.0
2019-04-04 11:33:16,400.0
2019-04-04 11:33:17,400.0
2019-04-04 11:33:18,400.0
2019-04-04 11:33:19,400.0
2019-04-04 11:33:20,400.0
2019-04-04 11:33:21,400.0
2019-04-04 11:33:22,400.0
2019-04-04 11:33:23,400.0
2019-04-04 11:33:24,400.0
2019-04-04 11:33:25,400.0
2019-04-04 11:33:26,400.0
2019-04-04 11:33:27,400.0
2019-04-04 11:33:28,400.0
2019-04-04 11:33:29,400.0
2019-04-04 11:33:30,400.0
2019-04-04 11:33:31,400.0
2019-04-04 11:33:32,400.0
2019-04-04 11:33:33,400.0
2019-04-04 11:33:34,400.0
2019-04-04 11:33:35,400.0
2019-04-04 11:33:36,400.0
2019-04-04 11:33:37,400.0
2019-04-04 11:33:38,400.0
2019-04-04 11:33:39,400.0
2019-04-04 11:33:40,400.0
2019-04-04 11:33:41,400.0
2019-04-04 11:33:42,400.0
2019-04-04 11:33:43,400.0
2019-04-04 11:33:44,400.0
2019-04-04 11:33:45,400.0
2019-04-04 11:33:46,400.0
2019-04-04 11:33:47,400.0
2019-04-04 11:33:48,400.0
2019-04-04 11:33:49,400.0
2019-04-04 11:33:50,400.0
2019-04-04 11:33:51,400.0
2019-04-04 11:33:52,400.0
2019-04-04 11:33:53,400.0
2019-04-04 11:33:54,400.0
2019-04-04 11:33:55,400.0
2019-04-04 11:33:56,400.0
2019-04-04 11:33:57,400.0
2019-04-04 11:33:58,400.0
2019-04-04 11:33:59,400.0
2019-04-04 11:34:00,400.0
2019-04-04 11:34:01,400.0
2019-04-04 11:34:02,400.0
2019-04-04 11:34:03,400.0
2019-04-04 11:34:04,400.0
2019-04-04 11:34:05,400.0
2019-04-04 11:34:06,400.0
2019-04-04 11:34:07,400.0
2019-04-04 11:34:08,400.0
2019-04-04 11:34:09,400.0
2019-04-04 11:34:10,400.0
2019-04-04 11:34:11,400.0
2019-04-04 11:34:12,400.0
2019-04-04 11:34:13,400.0
2019-04-04 11:34:14,400.0
2019-04-04 11:34:15,400.0
2019-04-04 11:34:16,400.0
2019-04-04 11:34:17,400.0
2019-04-04 11:34:18,400.0
2019-04-04 11:34:19,400.0
2019-04-04 11:34:20,400.0
2019-04-04 11:34:21,400.0
2019-04-04 11:34:22,400.0
2019-04-04 11:34:23,400.0
2019-04-04 11:34:24,400.0
2019-04-04 11:34:25,400.0
2019-04-04 11:34:26,400.0
2019-04-04 11:34:27,400.0
2019-04-04 11:34:28,400.0
2019-04-04 11:34:29,400.0
2019-04-04 11:34:30,400.0
2019-04-04 11:34:31,600.0
2019-04-04 11:34:32,600.0
2019-04-04 11:34:33,600.0
2019-04-04 11:34:34,600.0
2019-04-04 11:34:35,600.0
2019-04-04 11:34:36,600.0
2019-04-04 11:34:37,600.0
2019-04-04 11:34:38,600.0
2019-04-04 11:34:39,600.0
2019-04-04 11:34:40,600.0
2019-04-04 11:34:41,600.0
2019-04-04 11:34:42,600.0
2019-04-04 11:34:43,600.0
2019-04-04 11:34:44,600.0
2019-04-04 11:34:45,600.0
2019-04-04 11:34:46,600.0
2019-04-04 11:34:47,600.0
2019-04-04 11:34:48,600.0
2019-04-04 11:34:49,600.0
2019-04-04 11:34:50,600.0
2019-04-04 11:34:51,600.0
2019-04-04 11:34:52,600.0
2019-04-04 11:34:53,600.0
2019-04-04 11:34:54,600.0
2019-04-04 11:34:55,600.0
2019-04-04 11:34:56,600.0
2019-04-04 11:34:57,600.0
2019-04-04 11:34:58,600.0
2019-04-04 11:34:59,600.0
2019-04-04 11:35:00,600.0
2019-04-04 11:35:01,600.0
2019-04-04 11:35:02,600.0
2019-04-04 11:35:03,600.0
2019-04-04 11:35:04,600.0
2019-04-04 11:35:05,600.0
2019-04-04 11:35:06,600.0
2019-04-04 11:35:07,600.0
2019-04-04 11:35:08,600.0
2019-04-04 11:35:09,600.0
2019-04-04 11:35:10,600.0
2019-04-04 11:35:11,600.0
2019-04-04 11:35:12,600.0
2019-04-04 11:35:13,600.0
2019-04-04 11:35:14,600.0
2019-04-04 11:35:15,600.0
2019-04-04 11:35:16,600.0
2019-04-04 11:35:17,600.0
2019-04-04 11:35:18,600.0
2019-04-04 11:35:19,600.0
2019-04-04 11:35:20,600.0
2019-04-04 11:35:21,600.0
2019-04-04 11:35:22,600.0
2019-04-04 11:35:23,600.0
2019-04-04 11:35:24,600.0
2019-04-04 11:35:25,600.0
2019-04-04 11:35:26,600.0
2019-04-04 11:35:27,600.0
2019-04-04 11:35:28,600.0
2019-04-04 11:35:29,600.0
2019-04-04 11:35:30,600.0
2019-04-04 11:35:31,600.0
2019-04-04 11:35:32,600.0
2019-04-04 11:35:33,600.0
2019-04-04 11:35:34,600.0
2019-04-04 11:35:35,600.0
2019-04-04 11:35:36,600.0
2019-04-04 11:35:37,600.0
2019-04-04 11:35:38,600.0
2019-04-04 11:35:39,600.0
2019-04-04 11:35:40,600.0
2019-04-04 11:35:41,600.0
2019-04-04 11:35:42,600.0
2019-04-04 11:35:43,600.0
2019-04-04 11:35:44,600.0
2019-04-04 11:35:45,600.0
2019-04-04 11:35:46,600.0
2019-04-04 11:35:47,600.0
2019-04-04 11:35:48,600.0
2019-04-04 11:35:49,600.0
2019-04-04 11:35:50,-2200.0
2019-04-04 11:35:51,-2200.0
2019-04-04 11:35:52,-2200.0
2019-04-04 11:35:53,-2200.0
2019-04-04 11:35:54,-2200.0
2019-04-04 11:35:55,-2200.0
2019-04-04 11:35:56,-2200.0
2019-04-04 11:35:57,-2200.0
2019-04-04 11:35:58,-2200.0
2019-04-04 11:35:59,-2200.0
2019-04-04 11:36:00,-2200.0
2019-04-04 11:36:01,-2200.0
2019-04-04 11:36:02,-2200.0
2019-04-04 11:36:03,-2200.0
2019-04-04 11:36:04,-2200.0
2019-04-04 11:36:05,-2200.0
2019-04-04 11:36:06,-2200.0
2019-04-04 11:36:07,-2200.0
2019-04-04 11:36:08,-2200.0
2019-04-04 11:36:09,-2200.0
2019-04-04 11:36:10,-2200.0
2019-04-04 11:36:11,-2200.0
2019-04-04 11:36:12,-2200.0
2019-04-04 11:36:13,-2200.0
2019-04-04 11:36:14,-2200.0
2019-04-04 11:36:15,-2200.0
2019-04-04 11:36:16,-2200.0
2019-04-04 11:36:17,-2200.0
2019-04-04 11:36:18,-2200.0
2019-04-04 11:36:19,-2200.0
2019-04-04 11:36:20,-2200.0
2019-04-04 11:36:21,-2200.0
2019-04-04 11:36:22,-2200.0
2019-04-04 11:36:23,-2200.0
2019-04-04 11:36:24,-2200.0
2019-04-04 11:36:25,-2200.0
2019-04-04 11:36:26,-2200.0
2019-04-04 11:36:27,-2200.0
2019-04-04 11:36:28,-2200.0
2019-04-04 11:36:29,-2200.0
2019-04-04 11:36:30,-2200.0
2019-04-04 11:36:31,-2200.0
2019-04-04 11:36:32,-2200.0
2019-04-04 11:36:33,-2200.0
2019-04-04 11:36:34,-2200.0
2019-04-04 11:36:35,-2200.0
2019-04-04 11:36:36,-2200.0
2019-04-04 11:36:37,-2200.0
2019-04-04 11:36:38,-2200.0
2019-04-04 11:36:39,-2200.0
2019-04-04 11:36:40,-2200.0
2019-04-04 11:36:41,-2200.0
2019-04-04 11:36:42,-2200.0
2019-04-04 11:36:43,-2200.0
2019-04-04 11:36:44,-2200.0
2019-04-04 11:36:45,-2200.0
2019-04-04 11:36:46,-2200.0
2019-04-04 11:36:47,-2200.0
2019-04-04 11:36:48,-2200.0
2019-04-04 11:36:49,-2200.0
2019-04-04 11:36:50,-2200.0
2019-04-04 11:36:51,-2200.0
2019-04-04 11:36:52,-2200.0
2019-04-04 11:36:53,-2200.0
2019-04-04 11:36:54,-2200.0
2019-04-04 11:36:55,-2200.0
2019-04-04 11:36:56,-2200.0
2019-04-04 11:36:57,-2200.0
2019-04-04 11:36:58,-2200.0
2019-04-04 11:36:59,-2200.0
2019-04-04 11:37:00,-2200.0
2019-04-04 11:37:01,-2200.0
2019-04-04 11:37:02,-2200.0
2019-04-04 11:37:03,-2200.0
2019-04-04 11:37:04,-2200.0
2019-04-04 11:37:05,-2200.0
2019-04-04 11:37:06,-2200.0
2019-04-04 11:37:07,-2200.0
2019-04-04 11:37:08,-2200.0
2019-04-04 11:37:09,-2200.0
2019-04-04 11:37:10,-2200.0
2019-04-04 11:37:11,-2200.0
2019-04-04 11:37:12,-2200.0
2019-04-04 11:37:13,-2200.0
2019-04-04 11:37:14,-2200.0
2019-04-04 11:37:15,-2200.0
2019-04-04 11:37:16,-2200.0
2019-04-04 11:37:17,-2200.0
2019-04-04 11:37:18,-2200.0
2019-04-04 11:37:19,-2200.0
2019-04-04 11:37:20,-2200.0
2019-04-04 11:37:21,-2200.0
2019-04-04 11:37:22,-2200.0
2019-04-04 11:37:23,-2200.0
2019-04-04 11:37:24,-2200.0
